#{"t_start": 1677506496.4615598, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-2,50,335.251704,0.52,0.5005160712801351,0.48624860022396416,"(0.52,)",0.11019036954087345,0.1,0.3760582306830907,0.42,0.4390243902439025,2700,3450,4,2,14,14,300,35,0.686462944007572,0.4868251726337569
2,50,335.585189,0.48,0.5005201601745428,0.48624161073825506,"(0.48,)",0.11017897091722595,0.1,0.3760626398210291,0.38,0.0810810810810811,450,5100,2,5,5,16,53,82,0.619546755540872,0.6774705709183151
14,50,335.965242,0.36,0.5003655169140019,0.48610055865921786,"(0.36,)",0.11016759776536313,0.1,0.37593296089385475,0.26,0.5833333333333334,2100,1500,2,2,7,4,94,12,0.6933067382619739,0.7220944338876019
2,50,336.352889,0.48,0.5003520458291203,0.48609375,"(0.48,)",0.11020089285714285,0.14,0.37589285714285714,0.34,0.20833333333333334,750,2850,1,3,3,6,0,82,0.7289873600466226,0.700536236411866
12,50,336.743077,0.38,0.5002034916922304,0.48597547380156075,"(0.38,)",0.11012263099219621,0.04,0.37585284280936454,0.34,0.41666666666666663,1500,2100,2,2,7,13,121,139,0.7110495842726527,0.7042315582665899
8,50,337.103467,0.42,0.5001161528117462,0.485902004454343,"(0.42,)",0.11011135857461024,0.1,0.37579064587973277,0.32,0.4615384615384615,900,1050,2,2,5,5,74,0,0.6436001020173606,0.6091329080931422
6,50,337.50451,0.44,0.5000865030919951,0.4858509454949944,"(0.44,)",0.11005561735261402,0.06,0.3757953281423804,0.38,0.5,2550,2550,3,3,7,7,22,42,0.6754927106900083,0.6914721619005316
4,50,337.886894,0.46,0.5000497967419925,0.4858222222222222,"(0.46,)",0.11002222222222222,0.08,0.3758,0.38,0.20833333333333334,750,2850,1,3,3,7,53,274,0.7150473956466384,0.7052150536502412
-4,50,338.244657,0.54,0.5000967162217929,0.4858823529411765,"(0.54,)",0.11007769145394007,0.16,0.3758046614872364,0.38,0.3333333333333333,600,1200,1,3,3,3,0,19,0.6319423046257175,0.5901120045361216
0,50,338.602382,0.5,0.5001262945188178,0.4858980044345898,"(0.5,)",0.11015521064301552,0.18,0.37574279379157427,0.32,0.10810810810810813,600,4950,1,6,3,6,7,190,0.6319276841010695,0.6292918158316445
22,50,339.021071,0.28,0.4999032305718949,0.4856699889258029,"(0.28,)",0.11003322259136213,0.0,0.37563676633444076,0.28,0.14705882352941177,750,4350,1,5,4,8,0,196,0.7070292027608717,0.6788833360441331
8,50,339.369076,0.42,0.4998619229162731,0.4855973451327434,"(0.42,)",0.11019911504424779,0.26,0.3753982300884956,0.16,0.28571428571428575,300,750,1,3,3,4,0,5,0.5536682555854268,0.6314638579927375
-10,50,339.701371,0.6,0.5000111624465532,0.48572375690607733,"(0.6,)",0.11034254143646409,0.24,0.3753812154696133,0.36,0.2962962962962963,1200,2850,3,2,3,5,0,9,0.6487624870797282,0.648747310529856
-6,50,340.034974,0.56,0.5000700027133795,0.4858057395143488,"(0.56,)",0.11030905077262693,0.08,0.3754966887417219,0.48,0.37499999999999994,1350,2250,1,3,7,12,0,168,0.6795504221792464,0.717182391357003
2,50,340.390445,0.48,0.5000137900357445,0.48579933847850054,"(0.48,)",0.11023153252480705,0.04,0.3755678059536935,0.44,0.4583333333333333,3300,3900,5,2,14,14,264,33,0.661856709324234,0.5138531058462383
6,50,340.726325,0.44,0.4999166374367849,0.4857488986784141,"(0.44,)",0.11024229074889867,0.12,0.3755066079295154,0.32,0.20833333333333334,750,2850,1,3,6,15,16,341,0.7069600946241738,0.70801685671276
0,50,341.082311,0.5,0.4999491023399339,0.48576457645764576,"(0.5,)",0.11038503850385038,0.24,0.37537953795379536,0.26,0.4444444444444445,1800,2250,1,4,7,12,0,104,0.6451627043768648,0.649935284823652
10,50,341.434934,0.4,0.4998252707950223,0.4856703296703297,"(0.4,)",0.11026373626373627,0.0,0.3754065934065934,0.4,0.05405405405405405,300,5250,1,6,4,13,6,270,0.6552842992563527,0.6882999477650622
0,50,341.78643,0.5,0.4997808570829103,0.4856860592755214,"(0.5,)",0.11020856201975851,0.06,0.3754774972557629,0.44,0.5,900,900,2,2,7,7,80,80,0.5927174606785965,0.6090222608337312
-2,50,342.11257,0.52,0.4998123034351021,0.4857236842105263,"(0.52,)",0.11013157894736843,0.04,0.3755921052631579,0.48,0.8571428571428571,900,150,3,1,5,4,161,8,0.6098928813988899,0.6194929445926598
-10,50,342.450167,0.6,0.49990384107062913,0.4858488499452355,"(0.6,)",0.11012048192771084,0.1,0.3757283680175246,0.5,0.05263157894736842,300,5400,1,6,5,15,39,208,0.5530632399275897,0.6739206050210512
12,50,342.787455,0.38,0.4998073580792232,0.48573304157549235,"(0.38,)",0.1100218818380744,0.02,0.3757111597374179,0.36,0.05405405405405405,300,5250,1,6,5,17,14,279,0.6554811534586238,0.6884986967737419
2,50,343.143825,0.48,0.49980632417302173,0.48572677595628416,"(0.48,)",0.10992349726775956,0.02,0.3758032786885246,0.46,0.28571428571428575,300,750,1,3,5,6,19,46,0.6554346694422648,0.5978969143742272
6,50,343.496924,0.44,0.49973430457922335,0.4856768558951965,"(0.44,)",0.10986899563318778,0.06,0.37580786026200874,0.38,0.4615384615384615,900,1050,2,2,4,4,32,0,0.6441906248590132,0.609931729196514
-4,50,343.841414,0.54,0.4997839952174617,0.4857360959651036,"(0.54,)",0.10977099236641222,0.02,0.3759651035986914,0.52,0.28571428571428575,300,750,1,3,3,4,4,46,0.655596669185008,0.5980492614326588
8,50,344.194685,0.42,0.4997429809872326,0.4856644880174292,"(0.42,)",0.10971677559912854,0.06,0.37594771241830066,0.36,0.20833333333333334,750,2850,1,3,3,6,22,144,0.7074652524298154,0.7081040826098436
10,50,344.579794,0.4,0.49962526198498397,0.4855712731229597,"(0.4,)",0.10968443960826986,0.08,0.3758868335146899,0.32,0.42857142857142855,450,600,2,2,4,4,152,85,0.620091572523955,0.6044623721757902
-8,50,344.923002,0.58,0.49972573495360684,0.48567391304347823,"(0.58,)",0.10958695652173914,0.02,0.3760869565217391,0.56,0.45945945945945943,2550,3000,2,5,12,12,53,197,0.6349473156477419,0.7034007775120537
-6,50,345.276078,0.56,0.49982688632945377,0.48575461454940283,"(0.56,)",0.10959826275787188,0.12,0.37615635179153095,0.44,0.19047619047619047,600,2550,1,2,4,10,0,0,0.5625283936159508,0.5328564898359043
12,50,345.636796,0.38,0.49969862568091894,0.48563991323210415,"(0.38,)",0.10954446854663774,0.06,0.37609544468546635,0.32,0.37499999999999994,3150,5250,2,5,11,11,74,109,0.5920849647533565,0.5877811351659251
14,50,346.023372,0.36,0.4995648238679122,0.48550379198266524,"(0.36,)",0.109534127843987,0.1,0.3759696641386782,0.26,0.7142857142857143,750,300,3,1,3,3,3,7,0.6317087552766101,0.5522995794514474
4,50,346.379167,0.46,0.4996087002025664,0.48547619047619045,"(0.46,)",0.10965367965367966,0.22,0.37582251082251084,0.24,0.20833333333333334,750,2850,1,3,6,15,22,243,0.7078362528458624,0.7083567742009921
-2,50,346.730367,0.52,0.4996479611306091,0.4855135135135135,"(0.52,)",0.10962162162162162,0.08,0.37589189189189187,0.44,0.42857142857142855,450,600,2,2,5,5,34,48,0.6200625919975676,0.6037209120309557
8,50,347.093989,0.42,0.4995215528118233,0.4854427645788337,"(0.42,)",0.10950323974082074,0.0,0.37593952483801296,0.42,0.45945945945945943,2550,3000,2,5,14,14,51,257,0.6649280987507797,0.6906719619136388
4,50,347.466949,0.46,0.49948541614514846,0.4854153182308522,"(0.46,)",0.10938511326860842,0.0,0.3760302049622438,0.46,0.0810810810810811,450,5100,2,5,5,14,3,343,0.6200535608534528,0.6773548965909865
10,50,347.830051,0.4,0.49935646065804146,0.48532327586206897,"(0.4,)",0.10933189655172414,0.06,0.3759913793103448,0.34,0.7142857142857143,750,300,3,1,5,4,97,11,0.6085796117088308,0.6212274224972048
8,50,348.208992,0.42,0.49924896476944747,0.4852529601722282,"(0.42,)",0.10927879440258342,0.06,0.37597416576964476,0.36,0.28571428571428575,300,750,1,3,3,4,15,149,0.5518947488971003,0.63153601785335
-4,50,348.546605,0.54,0.49929179044309446,0.48531182795698924,"(0.54,)",0.109247311827957,0.08,0.37606451612903224,0.46,0.28571428571428575,300,750,1,3,4,5,33,126,0.6550275740360805,0.5969705867749856
14,50,348.932587,0.36,0.4991577070750194,0.48517722878625136,"(0.36,)",0.10921589688506982,0.08,0.37596133190118153,0.28,0.5,2550,2550,3,3,7,7,122,36,0.691766766767,0.6758043198916015
-2,50,349.313782,0.52,0.4992064983500122,0.4852145922746781,"(0.52,)",0.10912017167381974,0.02,0.37609442060085835,0.5,0.42857142857142855,450,600,2,2,5,5,91,87,0.5847076567740837,0.6379233669036448
18,50,349.71536,0.32,0.4990666756979131,0.485037513397642,"(0.32,)",0.1090246516613076,0.02,0.3760128617363344,0.3,0.19047619047619047,600,2550,1,2,5,14,19,29,0.5611626931613765,0.5344030468823673
-2,50,350.077168,0.52,0.49911166991800915,0.48507494646680943,"(0.52,)",0.10890792291220557,0.0,0.37616702355460385,0.52,0.37499999999999994,1350,2250,1,3,4,6,30,87,0.6801181817042313,0.7180604286286946
-6,50,350.45186,0.56,0.4991899998130043,0.48515508021390374,"(0.56,)",0.10883422459893048,0.04,0.37632085561497325,0.52,0.5777777777777778,3900,2850,5,2,11,11,81,0,0.65118965134452,0.5818868474008702
-4,50,350.796984,0.54,0.49923080982753965,0.4852136752136752,"(0.54,)",0.10873931623931624,0.02,0.376474358974359,0.52,0.29729729729729726,1650,3900,3,4,4,6,22,54,0.6672220267171802,0.6954444784287936
8,50,351.208988,0.42,0.49912920347195666,0.4851440768409819,"(0.42,)",0.10868729989327641,0.06,0.37645677694770546,0.36,0.5,900,900,2,2,5,5,120,6,0.5911312481623248,0.6081512956213737
10,50,351.594558,0.4,0.499019945305715,0.4850533049040512,"(0.4,)",0.10865671641791044,0.08,0.3763965884861407,0.32,0.42857142857142855,450,600,2,2,4,4,6,93,0.6194991427845982,0.6031354658481078
20,50,351.970421,0.3,0.4988121604296619,0.4848562300319489,"(0.3,)",0.10862619808306709,0.08,0.37623003194888177,0.22,0.37499999999999994,1350,2250,1,3,4,6,17,81,0.6802705492376503,0.7178619773290777
4,50,352.319878,0.46,0.4987391434775887,0.4848297872340426,"(0.46,)",0.10874468085106383,0.22,0.3760851063829787,0.24,0.41666666666666663,1500,2100,2,2,7,13,26,130,0.7228107981431007,0.6942906100076173
18,50,352.699129,0.32,0.49858011202285457,0.4846546227417641,"(0.32,)",0.1087566418703507,0.12,0.3758979808714134,0.2,0.20833333333333334,750,2850,1,3,4,8,19,194,0.7150105614595935,0.7065008587603936
-4,50,353.051404,0.54,0.4986811974737155,0.48471337579617835,"(0.54,)",0.10885350318471337,0.2,0.375859872611465,0.34,0.4864864864864865,2700,2850,4,3,8,8,26,207,0.7151258442999064,0.641656869900867
16,50,353.448515,0.34,0.49851129277886,0.484559915164369,"(0.34,)",0.10873806998939554,0.0,0.37582184517497347,0.34,0.05405405405405405,300,5250,1,6,5,14,49,338,0.6556252143189072,0.688367905937671
-2,50,353.809159,0.52,0.4985674111869691,0.48459745762711864,"(0.52,)",0.10864406779661016,0.02,0.37595338983050847,0.5,0.7272727272727273,3600,1350,3,2,12,7,90,0,0.5498451210887056,0.6468241372272083
-6,50,354.147245,0.56,0.49863844290480674,0.48467724867724865,"(0.56,)",0.10865608465608466,0.12,0.37602116402116403,0.44,0.20833333333333334,750,2850,1,3,4,10,14,86,0.7150044444375119,0.7064144143435435
24,50,354.536264,0.26,0.49839017941633496,0.4844397463002114,"(0.26,)",0.10854122621564483,0.0,0.3758985200845666,0.26,0.41666666666666663,1500,2100,2,2,9,17,183,16,0.7228489758960455,0.6940636808414231
4,50,354.898666,0.46,0.4983733623326301,0.4844139387539599,"(0.46,)",0.10859556494192185,0.16,0.37581837381203803,0.3,0.28571428571428575,300,750,1,3,5,7,45,313,0.5521255390221449,0.6318507310878881
2,50,355.247102,0.48,0.498364672320328,0.48440928270042194,"(0.48,)",0.10869198312236288,0.2,0.37571729957805905,0.28,0.37499999999999994,1350,2250,1,3,5,9,5,8,0.6794163156433304,0.7181165052748396
8,50,355.626794,0.42,0.4982957355192446,0.4843414120126449,"(0.42,)",0.10866174920969442,0.08,0.37567966280295045,0.34,0.3333333333333333,600,1200,1,3,3,3,13,0,0.632544865497701,0.5898066996253867
10,50,355.977969,0.4,0.4982126481103063,0.4842526315789474,"(0.4,)",0.10861052631578948,0.06,0.3756421052631579,0.34,0.18918918918918917,1050,4500,2,5,3,7,150,183,0.685094742182031,0.6833373088676427
10,50,356.359083,0.4,0.49809517465045033,0.4841640378548896,"(0.4,)",0.10858044164037856,0.08,0.37558359621451104,0.32,0.5416666666666667,3900,3300,2,5,9,9,39,44,0.5132662169208901,0.6623255147201678
0,50,356.70785,0.5,0.4981130956502723,0.48418067226890754,"(0.5,)",0.10857142857142857,0.1,0.375609243697479,0.4,0.4210526315789474,3600,4950,2,7,11,11,16,153,0.5780854125341159,0.6046938577056994
16,50,357.088921,0.34,0.49792366170681507,0.48402938090241343,"(0.34,)",0.10852046169989507,0.06,0.3755089192025184,0.28,0.4615384615384615,900,1050,2,2,6,6,79,47,0.6443363852942353,0.6106965197111542
14,50,357.461301,0.36,0.4977548417293292,0.4838993710691824,"(0.36,)",0.10846960167714885,0.06,0.37542976939203354,0.3,0.16216216216216214,900,4650,2,5,3,6,3,173,0.5926929793504161,0.6450383747705556
8,50,357.829865,0.42,0.4976544460062438,0.4838324607329843,"(0.42,)",0.10837696335078534,0.02,0.37545549738219897,0.4,0.42857142857142855,450,600,2,2,5,5,37,16,0.5858504121994369,0.6392831505555168
6,50,358.179168,0.44,0.4976174910032038,0.4837866108786611,"(0.44,)",0.10836820083682008,0.1,0.375418410041841,0.34,0.47058823529411764,3600,4050,3,6,11,11,117,62,0.6249624719873643,0.6712999129202961
-2,50,358.542472,0.52,0.49768994540967876,0.48382445141065833,"(0.52,)",0.10848484848484849,0.22,0.3753396029258098,0.3,0.42222222222222217,2850,3900,2,5,10,10,0,233,0.5831501473012293,0.6524486712516931
6,50,358.883761,0.44,0.4976307475132224,0.4837787056367432,"(0.44,)",0.10839248434237995,0.02,0.3753862212943633,0.42,0.4390243902439025,2700,3450,4,2,11,11,328,0,0.6874272865763595,0.48888353456457767
2,50,359.252344,0.48,0.4976260110714234,0.4837747653806048,"(0.48,)",0.10834202294056308,0.06,0.3754327424400417,0.42,0.423076923076923,3300,4500,3,4,8,8,54,229,0.6017377185169047,0.5857012331912287
8,50,359.601218,0.42,0.4974998036801206,0.48370833333333335,"(0.42,)",0.10833333333333334,0.1,0.375375,0.32,0.3653846153846154,2850,4950,2,6,10,10,31,307,0.5829495703382194,0.6339704299133859
-6,50,359.956972,0.56,0.4975843620678001,0.48378772112382934,"(0.56,)",0.10838709677419354,0.16,0.3754006243496358,0.4,0.23076923076923075,1800,6000,2,5,8,14,43,324,0.5562230744787775,0.6215875044344903
2,50,360.308594,0.48,0.49757499880371386,0.4837837837837838,"(0.48,)",0.1083991683991684,0.12,0.37538461538461537,0.36,0.38636363636363635,2550,4050,3,6,13,13,155,296,0.6987425472457748,0.629177687136928
14,50,360.686134,0.36,0.49745250333250773,0.4836552440290758,"(0.36,)",0.10836967808930426,0.08,0.3752855659397715,0.28,0.28571428571428575,300,750,1,3,5,6,61,272,0.6559126420758417,0.5983285880683361
12,50,361.042459,0.38,0.4973386792700853,0.48354771784232364,"(0.38,)",0.10836099585062241,0.1,0.3751867219917012,0.28,0.47058823529411764,3600,4050,3,6,9,9,110,173,0.6251141701271135,0.6720659790552287
-8,50,361.39738,0.58,0.4974887184726834,0.48364766839378237,"(0.58,)",0.10847668393782384,0.22,0.37517098445595853,0.36,0.16216216216216214,900,4650,2,5,3,7,48,157,0.5936012905956709,0.6453553142410206
4,50,361.773878,0.46,0.4974848471463883,0.4836231884057971,"(0.46,)",0.10855072463768116,0.18,0.3750724637681159,0.28,0.3684210526315789,2100,3600,3,4,12,12,200,182,0.7230522447201727,0.6389538749935817
4,50,362.196782,0.46,0.49742901039708926,0.48359875904860394,"(0.46,)",0.10860392967942088,0.16,0.37499482936918305,0.3,0.4888888888888889,3300,3450,4,3,13,13,293,110,0.6752357348210567,0.5778334788865339
-2,50,362.543057,0.52,0.49744932749574416,0.48363636363636364,"(0.52,)",0.10865702479338843,0.16,0.3749793388429752,0.36,0.28571428571428575,300,750,1,3,4,5,51,123,0.5542033368200996,0.6327251934001653
2,50,362.938397,0.48,0.4974413457926845,0.4836326109391125,"(0.48,)",0.10860681114551084,0.06,0.3750257997936017,0.42,0.5,900,900,2,2,6,6,58,30,0.6100612800698698,0.5936713132976796
12,50,363.335518,0.38,0.4973323485850252,0.4835257731958763,"(0.38,)",0.10849484536082474,0.0,0.37503092783505154,0.38,0.42857142857142855,1800,2400,2,2,6,10,0,41,0.649249171753975,0.6663001756502862
-10,50,363.708262,0.6,0.4974545016012099,0.4836457260556128,"(0.6,)",0.10856848609680742,0.18,0.3750772399588054,0.42,0.05405405405405405,300,5250,1,6,3,7,0,83,0.6553667734748297,0.6892955042383521
10,50,364.097116,0.4,0.49735929787225613,0.483559670781893,"(0.4,)",0.10851851851851851,0.06,0.3750411522633745,0.34,0.05263157894736842,300,5400,1,6,4,12,11,327,0.5535810069193097,0.6738851010958792
24,50,364.557617,0.26,0.49714126337614284,0.4833299075025694,"(0.26,)",0.10853031860226105,0.12,0.37479958890030834,0.14,0.14285714285714285,600,3600,1,3,4,11,0,20,0.7232044671736847,0.6359831974126875
18,50,364.945396,0.32,0.4969938543217358,0.4831622176591376,"(0.32,)",0.10858316221765914,0.16,0.37457905544147846,0.16,0.10526315789473684,600,5100,1,6,3,8,4,289,0.7232912105275329,0.6673834274342626
16,50,365.345196,0.34,0.49687399292068996,0.4830153846153846,"(0.34,)",0.10853333333333333,0.06,0.3744820512820513,0.28,0.43636363636363634,3600,4650,3,7,9,9,91,121,0.6254433331840222,0.6055488106150754
-4,50,365.679736,0.54,0.4969809016950434,0.4830737704918033,"(0.54,)",0.10852459016393443,0.1,0.3745491803278688,0.44,0.42857142857142855,450,600,2,2,3,3,4,7,0.6219499405064194,0.6041295269001092
-4,50,366.033363,0.54,0.4970227507448664,0.48313203684749234,"(0.54,)",0.10861821903787103,0.2,0.3745138178096213,0.34,0.075,450,5550,2,7,3,9,21,349,0.5867325814497184,0.6801598869761626
0,50,366.38337,0.5,0.4970391299934188,0.4831492842535787,"(0.5,)",0.10862985685071574,0.12,0.374519427402863,0.38,0.3333333333333333,2100,4200,2,5,7,7,8,142,0.5983012105008929,0.6868938568534085
12,50,366.760229,0.38,0.4968877587800067,0.48304392236976507,"(0.38,)",0.10851889683350358,0.0,0.3745250255362615,0.38,0.28571428571428575,300,750,1,3,4,5,8,73,0.6553929924371737,0.5994216750797318
-8,50,367.095623,0.58,0.49699247406608277,0.48314285714285715,"(0.58,)",0.10873469387755103,0.32,0.3744081632653061,0.26,0.29090909090909095,2400,5850,3,5,6,6,7,16,0.601807000238236,0.6583751469989804
4,50,367.466328,0.46,0.4969564168306324,0.48311926605504585,"(0.46,)",0.10874617737003058,0.12,0.3743730886850153,0.34,0.28571428571428575,300,750,1,3,4,5,25,138,0.6556147330418104,0.5995676454623914
-8,50,367.819555,0.58,0.49704477789375634,0.48321792260692464,"(0.58,)",0.10881873727087576,0.18,0.3743991853360489,0.4,0.37499999999999994,1350,2250,1,3,5,9,0,155,0.680471287443778,0.7188830795323055
6,50,368.186641,0.44,0.4969980222801785,0.4831739572736521,"(0.44,)",0.10887080366225839,0.16,0.3743031536113937,0.28,0.3333333333333333,600,1200,1,3,3,4,13,87,0.6329371215943376,0.5922017204383656
-8,50,368.541435,0.58,0.49714967590843895,0.48327235772357724,"(0.58,)",0.10882113821138212,0.06,0.3744512195121951,0.52,0.22500000000000003,1350,4650,2,7,5,9,5,288,0.7279219588706125,0.6402511417394171
2,50,368.903632,0.48,0.49711672591990386,0.48326903553299494,"(0.48,)",0.10883248730964468,0.12,0.37443654822335026,0.36,0.5384615384615384,1050,900,2,2,3,3,7,13,0.6134916523674125,0.6441613915486497
8,50,369.27264,0.42,0.4970423409672852,0.4832048681541582,"(0.42,)",0.10880324543610548,0.08,0.3744016227180527,0.34,0.41071428571428575,3450,4950,3,6,17,17,248,176,0.6109044573714891,0.5874476874025135
-6,50,369.616049,0.56,0.4971415623093935,0.48328267477203646,"(0.56,)",0.10893617021276596,0.24,0.37434650455927054,0.32,0.42857142857142855,450,600,2,2,4,4,140,121,0.6229759223498454,0.6049160863793501
-4,50,369.968901,0.54,0.4972135958673112,0.4833400809716599,"(0.54,)",0.1090080971659919,0.18,0.374331983805668,0.36,0.32432432432432434,1800,3750,2,5,9,17,0,184,0.6810274986731553,0.6115063637630076
10,50,370.353387,0.4,0.4971178996263968,0.4832558139534884,"(0.4,)",0.10895854398382204,0.06,0.37429726996966634,0.34,0.13888888888888887,750,4650,1,6,3,7,24,317,0.7098782354987384,0.6346386653500712
-10,50,370.675569,0.6,0.4972824115694814,0.4833737373737374,"(0.6,)",0.10911111111111112,0.26,0.37426262626262624,0.34,0.4324324324324324,2400,3150,4,3,7,7,146,10,0.6839852674147614,0.6864343641017138
16,50,371.059758,0.34,0.4971056600300264,0.4832290615539859,"(0.34,)",0.10920282542885974,0.2,0.37402623612512614,0.14,0.4864864864864865,2700,2850,4,3,9,9,156,213,0.7168587258752683,0.6427666930800906
