#{"t_start": 1677549297.258883, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-12,50,321.108318,0.62,0.6336840820919297,0.5609339207048458,"(0.62,)",0.5609339207048458,0.62,0.0,0.0,0.14285714285714285,600,3600,1,3,3,6,7,163,0.8033318256644801,0.7906041280822026
2,50,321.42393,0.48,0.6336388747316953,0.560862676056338,"(0.48,)",0.560862676056338,0.48,0.0,0.0,0.3333333333333333,600,1200,1,3,3,3,23,149,0.8391609982330385,0.8380376725735754
-6,50,321.717779,0.56,0.6336088864942863,0.5608619173262973,"(0.56,)",0.5608619173262973,0.56,0.0,0.0,0.42222222222222217,2850,3900,2,5,9,9,12,120,0.7785155331433621,0.7838012706236935
-4,50,321.993999,0.54,0.633588134619927,0.5608435852372583,"(0.54,)",0.5608435852372583,0.54,0.0,0.0,0.18918918918918917,1050,4500,2,5,4,8,130,293,0.8357185174444125,0.801894508693881
14,50,322.336378,0.36,0.6334290743296618,0.560667251975417,"(0.36,)",0.560667251975417,0.36,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,9,266,96,0.8461191749337381,0.7936166586135869
-4,50,322.637614,0.54,0.6334003766122446,0.5606491228070175,"(0.54,)",0.5606491228070175,0.54,0.0,0.0,0.20833333333333334,750,2850,1,3,4,10,26,212,0.8196667875375717,0.8156573022582339
0,50,322.960227,0.5,0.633365656363572,0.5605959684487292,"(0.5,)",0.5605959684487292,0.5,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,9,127,0.8522639106898924,0.8510933313538693
-2,50,323.235703,0.52,0.6333068523145159,0.5605604203152365,"(0.52,)",0.5605604203152365,0.52,0.0,0.0,0.4615384615384615,3600,4200,2,5,8,8,154,141,0.7742576941463803,0.7911497345763308
2,50,323.517723,0.48,0.6332752247995311,0.5604899387576553,"(0.48,)",0.5604899387576553,0.48,0.0,0.0,0.5,900,900,2,2,5,5,353,326,0.8447371577338911,0.8317263526791215
-4,50,323.801509,0.54,0.6332545117841438,0.560472027972028,"(0.54,)",0.560472027972028,0.54,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,3,298,0.8518606204782955,0.8515456600924282
-28,50,324.049719,0.78,0.6334246221772823,0.5606637554585153,"(0.78,)",0.5606637554585153,0.78,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,171,112,0.8521099252484591,0.8510881087698444
-6,50,324.337054,0.56,0.6334036284001393,0.5606631762652705,"(0.56,)",0.5606631762652705,0.56,0.0,0.0,0.5,900,900,2,2,6,6,283,345,0.844649202154012,0.8318086073284223
-8,50,324.619666,0.58,0.6334032691745577,0.5606800348735833,"(0.58,)",0.5606800348735833,0.58,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,118,283,0.8521049949171888,0.8510090108282163
-4,50,324.905411,0.54,0.6333690324198146,0.5606620209059233,"(0.54,)",0.5606620209059233,0.54,0.0,0.0,0.25,1050,3150,2,3,4,8,35,161,0.8427033992627971,0.8123381319791143
-20,50,325.171618,0.7,0.6334794963609395,0.5607832898172324,"(0.7,)",0.5607832898172324,0.7,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,11,326,217,0.8458809008866265,0.7934385115108242
0,50,325.454719,0.5,0.6334054606746677,0.5607304347826086,"(0.5,)",0.5607304347826086,0.5,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,58,141,0.8183261887416461,0.8149357425833035
-24,50,325.710455,0.74,0.633534289734713,0.5608861859252824,"(0.74,)",0.5608861859252824,0.74,0.0,0.0,0.25,1050,3150,1,3,4,10,6,124,0.7976905465555146,0.7925790134897882
14,50,326.009466,0.36,0.6333927783983496,0.5607118055555556,"(0.36,)",0.5607118055555556,0.36,0.0,0.0,0.42222222222222217,2850,3900,2,5,8,8,192,187,0.7780279624422308,0.7837347862837122
2,50,326.307745,0.48,0.6333087419154787,0.5606418039895924,"(0.48,)",0.5606418039895924,0.48,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,265,242,0.8454958762703987,0.829992037664474
-2,50,326.594726,0.52,0.6332476827975175,0.5606065857885615,"(0.52,)",0.5606065857885615,0.52,0.0,0.0,0.16666666666666669,300,1500,1,3,4,6,90,282,0.8500738841126292,0.834216915414812
6,50,326.890581,0.44,0.6331608690645166,0.5605021645021645,"(0.44,)",0.5605021645021645,0.44,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,38,9,0.8454814321559396,0.8300545748980646
-6,50,327.166192,0.56,0.6331434002576865,0.5605017301038062,"(0.56,)",0.5605017301038062,0.56,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,21,335,0.8519476241174072,0.8513380514624568
2,50,327.454074,0.48,0.6330893088172961,0.5604321521175454,"(0.48,)",0.5604321521175454,0.48,0.0,0.0,0.5,900,900,2,2,4,4,76,107,0.8444239912571974,0.8318323620404843
4,50,327.736018,0.46,0.6330210398480398,0.5603454231433506,"(0.46,)",0.5603454231433506,0.46,0.0,0.0,0.20833333333333334,750,2850,1,3,3,7,7,110,0.8336148641927401,0.8110941353791326
-10,50,327.998374,0.6,0.6330494838883106,0.5603796376186367,"(0.6,)",0.5603796376186367,0.6,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,7,3,0.8498490066992831,0.8519747772816088
-16,50,328.260209,0.66,0.6331005596047521,0.5604655172413793,"(0.66,)",0.5604655172413793,0.66,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,175,282,0.8518275641497963,0.8510664196663359
-16,50,328.517576,0.66,0.6331836901077964,0.560551248923342,"(0.66,)",0.560551248923342,0.66,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,226,310,0.8520254311973712,0.8508484584876297
0,50,328.792994,0.5,0.6331242720495293,0.5604991394148021,"(0.5,)",0.5604991394148021,0.5,0.0,0.0,0.28571428571428575,300,750,1,3,5,7,29,325,0.8497696543028977,0.8519842480830716
-12,50,329.046186,0.62,0.6331703230304759,0.5605503009458298,"(0.62,)",0.5605503009458298,0.62,0.0,0.0,0.5,900,900,2,2,6,6,184,166,0.844324106382901,0.8319141600054132
-2,50,329.329146,0.52,0.6331799209495744,0.5605154639175258,"(0.52,)",0.5605154639175258,0.52,0.0,0.0,0.25,1050,3150,2,3,5,11,89,344,0.8428368303450174,0.8122256472711135
-18,50,329.606331,0.68,0.6333007297964687,0.560618025751073,"(0.68,)",0.560618025751073,0.68,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,94,67,0.8454086855263327,0.8301333500772121
-10,50,329.878907,0.6,0.6333212880623575,0.5606518010291596,"(0.6,)",0.5606518010291596,0.6,0.0,0.0,0.3333333333333333,1050,2100,1,2,5,11,6,71,0.7001442713745095,0.6798618609725744
-18,50,330.141156,0.68,0.6334269593482179,0.5607540702656384,"(0.68,)",0.5607540702656384,0.68,0.0,0.0,0.20833333333333334,750,2850,1,3,3,6,23,135,0.817147568992189,0.8166978467003944
-2,50,330.423378,0.52,0.6333962050546669,0.5607191780821917,"(0.52,)",0.5607191780821917,0.52,0.0,0.0,0.4583333333333333,3300,3900,5,2,6,6,352,28,0.7881578324789517,0.6799543123205773
-14,50,330.681073,0.64,0.633427212179399,0.560786997433704,"(0.64,)",0.560786997433704,0.64,0.0,0.0,0.28571428571428575,300,750,1,3,5,7,52,351,0.8519879994252914,0.8511005321395833
-26,50,330.926827,0.76,0.6335887472145011,0.560957264957265,"(0.76,)",0.560957264957265,0.76,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,13,332,139,0.8458255739429846,0.7934081789973533
-10,50,331.191244,0.6,0.6335882250693573,0.5609906063193851,"(0.6,)",0.5609906063193851,0.6,0.0,0.0,0.25,1050,3150,2,3,5,13,120,100,0.8428012378485321,0.812041666639634
-10,50,331.488703,0.6,0.6336503062199308,0.5610238907849829,"(0.6,)",0.5610238907849829,0.6,0.0,0.0,0.42857142857142855,1800,2400,2,3,5,9,72,332,0.815655268065802,0.8301173144022882
6,50,331.78159,0.44,0.6335571093341713,0.5609207161125319,"(0.44,)",0.5609207161125319,0.44,0.0,0.0,0.46511627906976744,3000,3450,2,4,12,12,282,325,0.7833964662228237,0.809984326697098
6,50,332.071156,0.44,0.6334835717462595,0.5608177172061328,"(0.44,)",0.5608177172061328,0.44,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,59,91,0.8493691268486856,0.8519621300099872
-16,50,332.346072,0.66,0.6335891969891012,0.5609021276595745,"(0.66,)",0.5609021276595745,0.66,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,9,24,0.8519307077001568,0.8511098276234071
4,50,332.64294,0.46,0.6335232123601203,0.5608163265306122,"(0.46,)",0.5608163265306122,0.46,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,13,195,86,0.8457602470884086,0.7933443062995613
4,50,332.923897,0.46,0.6334444724947597,0.5607306711979609,"(0.46,)",0.5607306711979609,0.46,0.0,0.0,0.5,900,900,2,2,6,6,200,275,0.8441241166613526,0.8316058430647368
-2,50,333.221311,0.52,0.6334152979259897,0.5606960950764007,"(0.52,)",0.5606960950764007,0.52,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,191,155,0.8519226286041002,0.8506158816476033
-10,50,333.495194,0.6,0.6334780404464083,0.5607294317217981,"(0.6,)",0.5607294317217981,0.6,0.0,0.0,0.20833333333333334,750,2850,1,3,4,10,42,208,0.819863615434199,0.8158765590638283
-16,50,333.744663,0.66,0.6335571893441062,0.5608135593220339,"(0.66,)",0.5608135593220339,0.66,0.0,0.0,0.37499999999999994,1350,2250,1,3,4,6,22,219,0.7970587514666362,0.8234907306715771
-6,50,334.036855,0.56,0.6335613724573895,0.5608128704487723,"(0.56,)",0.5608128704487723,0.56,0.0,0.0,0.20833333333333334,750,2850,1,3,3,7,10,289,0.8334070376423641,0.81140768462352
-6,50,334.331893,0.56,0.6335660444737047,0.5608121827411168,"(0.56,)",0.5608121827411168,0.56,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,32,34,0.8453451892060146,0.8299251022243308
0,50,334.644153,0.5,0.6335251208402167,0.5607607776838546,"(0.5,)",0.5607607776838546,0.5,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,6,109,0.8518196068186576,0.8511028340434083
2,50,334.914685,0.48,0.6334763450081535,0.5606925675675676,"(0.48,)",0.5606925675675676,0.48,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,0,295,0.8494065308203831,0.8518911131861303
-16,50,335.190022,0.66,0.6335321578762526,0.5607763713080168,"(0.66,)",0.5607763713080168,0.66,0.0,0.0,0.38461538461538464,750,1200,1,3,6,6,17,308,0.8094700007683043,0.8470140118282541
-2,50,335.503112,0.52,0.6335233514460393,0.5607419898819561,"(0.52,)",0.5607419898819561,0.52,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,45,85,0.8493077532826266,0.851893211258327
4,50,335.793163,0.46,0.6334550780593375,0.5606571187868576,"(0.46,)",0.5606571187868576,0.46,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,15,140,0.8453859331945809,0.8298954326291268
-14,50,336.051373,0.64,0.6335163314967867,0.5607239057239057,"(0.64,)",0.5607239057239057,0.64,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,218,259,0.8519320306824505,0.8505400739683809
-6,50,336.322618,0.56,0.6335564761629408,0.5607232968881413,"(0.56,)",0.5607232968881413,0.56,0.0,0.0,0.15151515151515152,750,4200,1,4,3,7,18,106,0.7904994880987939,0.7669599204335229
-16,50,336.601072,0.66,0.6336429026432353,0.5608067226890756,"(0.66,)",0.5608067226890756,0.66,0.0,0.0,0.20833333333333334,750,2850,1,3,6,14,71,288,0.8332600085564874,0.8114094072027423
0,50,336.86542,0.5,0.6335665321799338,0.5607556675062972,"(0.5,)",0.5607556675062972,0.5,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,264,205,0.8453603443015035,0.8299136678108803
-4,50,337.139652,0.54,0.6335647845940935,0.560738255033557,"(0.54,)",0.560738255033557,0.54,0.0,0.0,0.29729729729729726,1650,3900,3,4,4,7,161,253,0.836831400976016,0.7933369800853045
-6,50,337.401514,0.56,0.6335662885080359,0.5607376362112322,"(0.56,)",0.5607376362112322,0.56,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,31,129,0.8519971552704977,0.8504958318251532
-12,50,337.66874,0.62,0.6336079811639377,0.5607872696817421,"(0.62,)",0.5607872696817421,0.62,0.0,0.0,0.28571428571428575,300,750,1,3,2,3,9,101,0.849160350785019,0.8519629976422965
-16,50,337.9159,0.66,0.6336683566030977,0.5608702928870293,"(0.66,)",0.5608702928870293,0.66,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,143,226,0.8520342932430307,0.8504933716712468
-18,50,338.171358,0.68,0.6337458761353191,0.5609698996655519,"(0.68,)",0.5609698996655519,0.68,0.0,0.0,0.21951219512195122,1350,4800,2,4,4,7,214,79,0.8105082705076556,0.755142148733811
-22,50,338.417198,0.72,0.6338755601123056,0.5611027568922305,"(0.72,)",0.5611027568922305,0.72,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,215,163,0.8520458316972245,0.8504702064209143
-18,50,338.684622,0.68,0.6339898330992194,0.5612020033388981,"(0.68,)",0.5612020033388981,0.68,0.0,0.0,0.48837209302325585,3150,3300,3,3,9,9,18,180,0.797083793120062,0.8054495434874823
0,50,338.950309,0.5,0.6339437558445384,0.5611509591326105,"(0.5,)",0.5611509591326105,0.5,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,59,111,0.8453974247027678,0.8298106480368775
-2,50,339.242573,0.52,0.6339188571448413,0.5611166666666667,"(0.52,)",0.5611166666666667,0.52,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,179,53,0.8453732054127625,0.8297908990709327
-4,50,339.518961,0.54,0.6339064847292623,0.5610990840965862,"(0.54,)",0.5610990840965862,0.54,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,213,138,0.8453217136198325,0.8297611274529193
0,50,339.788067,0.5,0.6338538584875901,0.5610482529118136,"(0.5,)",0.5610482529118136,0.5,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,3,97,0.8490769759556374,0.8519688955303367
-10,50,340.042724,0.6,0.6338875062432214,0.5610806317539485,"(0.6,)",0.5610806317539485,0.6,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,13,270,23,0.8457527799917443,0.7932708950042457
-6,50,340.318647,0.56,0.6338939693906132,0.5610797342192692,"(0.56,)",0.5610797342192692,0.56,0.0,0.0,0.28571428571428575,300,750,1,3,4,4,149,354,0.8517334946900702,0.8510846748177565
-2,50,340.595695,0.52,0.6338696561137419,0.561045643153527,"(0.52,)",0.561045643153527,0.52,0.0,0.0,0.32142857142857145,1350,2850,1,3,9,16,5,229,0.7972559425074272,0.7933391275709826
-14,50,340.856619,0.64,0.6339375871647737,0.5611111111111111,"(0.64,)",0.5611111111111111,0.64,0.0,0.0,0.30769230769230765,600,1350,1,3,3,5,12,204,0.8387897303728864,0.8369694996010897
-20,50,341.104392,0.7,0.6340537729868857,0.5612261806130903,"(0.7,)",0.5612261806130903,0.7,0.0,0.0,0.2962962962962963,1200,2850,3,2,3,6,31,39,0.8457402812631205,0.7933145938140853
-6,50,341.386034,0.56,0.6340481887237336,0.5612251655629139,"(0.56,)",0.5612251655629139,0.56,0.0,0.0,0.3333333333333333,600,1200,1,3,3,3,34,38,0.8387254519922718,0.837359620053615
-2,50,341.663859,0.52,0.6340301780762609,0.5611910669975186,"(0.52,)",0.5611910669975186,0.52,0.0,0.0,0.41666666666666663,1500,2100,2,2,8,15,83,259,0.8265283614077501,0.8071957910968452
-6,50,341.933051,0.56,0.634039759291634,0.5611900826446281,"(0.56,)",0.5611900826446281,0.56,0.0,0.0,0.15384615384615385,300,1650,1,3,3,5,0,80,0.8517554999705685,0.8326249525951545
-12,50,342.203943,0.62,0.6340808764123543,0.5612386457473163,"(0.62,)",0.5612386457473163,0.62,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,119,49,0.8515540900331935,0.8509620144764269
-8,50,342.500218,0.58,0.6340987242104361,0.5612541254125413,"(0.58,)",0.5612541254125413,0.58,0.0,0.0,0.20833333333333334,750,2850,1,3,4,8,41,188,0.8199248590685638,0.8157731927283528
10,50,342.784299,0.4,0.6340008265384369,0.561121187139324,"(0.4,)",0.561121187139324,0.4,0.0,0.0,0.36363636363636365,1800,3150,1,4,6,10,0,93,0.7588313186572867,0.7748264814372708
6,50,343.071188,0.44,0.6338720289280353,0.5610214168039539,"(0.44,)",0.5610214168039539,0.44,0.0,0.0,0.45945945945945943,2550,3000,5,2,6,6,348,47,0.8290221889093317,0.7838757096757124
-18,50,343.329044,0.68,0.6339430389505591,0.561119341563786,"(0.68,)",0.561119341563786,0.68,0.0,0.0,0.42372881355932207,3750,5100,4,3,6,6,58,144,0.8156767924528658,0.7227174019293495
-10,50,343.597023,0.6,0.6339566541696763,0.5611513157894736,"(0.6,)",0.5611513157894736,0.6,0.0,0.0,0.2727272727272727,1350,3600,2,3,9,17,22,255,0.7898101192052627,0.7596169155533533
0,50,343.872,0.5,0.6339314341951012,0.561101068200493,"(0.5,)",0.561101068200493,0.5,0.0,0.0,0.3333333333333333,600,1200,1,3,3,3,21,118,0.8387963558862175,0.8373823800681214
-8,50,344.157206,0.58,0.6339712969019788,0.5611165845648605,"(0.58,)",0.5611165845648605,0.58,0.0,0.0,0.20833333333333334,750,2850,1,3,3,6,0,64,0.8329637680679239,0.8112361832340352
-2,50,344.433983,0.52,0.6339459788883042,0.5610828547990155,"(0.52,)",0.5610828547990155,0.52,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,225,181,0.8520454112052163,0.8503844939520802
-2,50,344.725646,0.52,0.6339005098586373,0.5610491803278689,"(0.52,)",0.5610491803278689,0.52,0.0,0.0,0.393939393939394,1950,3000,3,2,7,13,160,51,0.7735829954107284,0.7689045244292345
-6,50,345.014105,0.56,0.6338869027933078,0.561048321048321,"(0.56,)",0.561048321048321,0.56,0.0,0.0,0.21951219512195122,1350,4800,2,4,4,7,39,68,0.8108045668154218,0.7550180500774044
-8,50,345.295313,0.58,0.6338720258196857,0.561063829787234,"(0.58,)",0.561063829787234,0.58,0.0,0.0,0.20833333333333334,750,2850,1,3,5,13,44,174,0.8329061397871246,0.811294269880583
-8,50,345.589384,0.58,0.6338857650890276,0.56107931316435,"(0.58,)",0.56107931316435,0.58,0.0,0.0,0.29729729729729726,1650,3900,3,4,4,7,187,132,0.8365707769934194,0.7936649236985446
10,50,345.906972,0.4,0.6337865251027117,0.5609477124183007,"(0.4,)",0.5609477124183007,0.4,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,221,299,0.8521383208855349,0.8503727567323682
-4,50,346.212261,0.54,0.6337580630077086,0.5609306122448979,"(0.54,)",0.5609306122448979,0.54,0.0,0.0,0.3170731707317073,1950,4200,3,3,7,13,26,44,0.8038283152130238,0.7436699459479826
2,50,346.521296,0.48,0.6336827355256376,0.5608646003262643,"(0.48,)",0.5608646003262643,0.48,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,18,303,0.8516163599997129,0.8511951334590945
-6,50,346.802694,0.56,0.6336991113647917,0.5608638956805216,"(0.56,)",0.5608638956805216,0.56,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,13,230,0.8492661861492493,0.8520196059672364
-10,50,347.075875,0.6,0.633756283914874,0.5608957654723127,"(0.6,)",0.5608957654723127,0.6,0.0,0.0,0.4878048780487805,3000,3150,2,5,6,6,96,333,0.7837514462958806,0.8276521464106995
-2,50,347.38141,0.52,0.6337093716497904,0.5608624898291293,"(0.52,)",0.5608624898291293,0.52,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,6,54,0.8522571952174867,0.8504633029352273
0,50,347.66436,0.5,0.6336248097834795,0.5608130081300813,"(0.5,)",0.5608130081300813,0.5,0.0,0.0,0.24242424242424243,1200,3750,1,4,5,12,15,199,0.7788370844309966,0.7700191128655718
-6,50,347.968943,0.56,0.633635938243347,0.5608123476848091,"(0.56,)",0.5608123476848091,0.56,0.0,0.0,0.47692307692307695,4650,5100,5,3,8,8,270,37,0.7831853696114615,0.7228714156704569
-2,50,348.277974,0.52,0.6336372585832339,0.5607792207792208,"(0.52,)",0.5607792207792208,0.52,0.0,0.0,0.4473684210526316,2550,3150,4,3,6,6,233,118,0.8243606226248298,0.7857106560332053
-4,50,348.570367,0.54,0.6336588486162893,0.5607623682076237,"(0.54,)",0.5607623682076237,0.54,0.0,0.0,0.4615384615384615,3600,4200,4,3,9,9,255,72,0.810298361810679,0.763007757570653
-8,50,348.842763,0.58,0.6336973457059621,0.5607779578606159,"(0.58,)",0.5607779578606159,0.58,0.0,0.0,0.5,3900,3900,4,4,6,6,213,237,0.7832104929387881,0.8103150977496234
-2,50,349.114289,0.52,0.6336875482713661,0.560744939271255,"(0.52,)",0.560744939271255,0.52,0.0,0.0,0.2162162162162162,1200,4350,3,4,3,6,333,213,0.8415242887663612,0.7970789586323225
-6,50,349.396249,0.56,0.6337095580083992,0.5607443365695793,"(0.56,)",0.5607443365695793,0.56,0.0,0.0,0.25,1050,3150,2,3,4,9,114,317,0.8421649050989384,0.8118695773217582
-8,50,349.659573,0.58,0.6337403823195198,0.5607599029911076,"(0.58,)",0.5607599029911076,0.58,0.0,0.0,0.20833333333333334,750,2850,1,3,3,7,14,146,0.8200352025420454,0.8155260761599639
-8,50,349.92238,0.58,0.6337675874064636,0.5607754442649434,"(0.58,)",0.5607754442649434,0.58,0.0,0.0,0.15151515151515152,750,4200,1,4,3,6,3,50,0.78968798295715,0.767333476985415
4,50,350.194852,0.46,0.6336682595537657,0.5606941081517353,"(0.46,)",0.5606941081517353,0.46,0.0,0.0,0.423076923076923,3300,4500,3,4,11,11,237,325,0.7972047209906318,0.7847190203838375
4,50,350.485432,0.46,0.6335863281231321,0.5606129032258065,"(0.46,)",0.5606129032258065,0.46,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,64,155,0.8522637472837901,0.8504721200471856
-12,50,350.735255,0.62,0.6336281688904154,0.5606607574536664,"(0.62,)",0.5606607574536664,0.62,0.0,0.0,0.48484848484848486,2400,2550,2,3,10,10,98,33,0.7502714803449781,0.786028260189115
-14,50,350.987306,0.64,0.6336907958141798,0.5607246376811594,"(0.64,)",0.5607246376811594,0.64,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,95,10,0.8522691265882971,0.8505027805621113
-8,50,351.26791,0.58,0.6336909555900445,0.5607401448109413,"(0.58,)",0.5607401448109413,0.58,0.0,0.0,0.3333333333333333,600,1200,1,3,4,4,10,243,0.838488436549217,0.8377654060396127
2,50,351.533861,0.48,0.6336164371422993,0.5606752411575563,"(0.48,)",0.5606752411575563,0.48,0.0,0.0,0.32142857142857145,1350,2850,1,3,8,14,16,301,0.7962629084441732,0.793304832450323
0,50,351.815261,0.5,0.6336231593090508,0.5606265060240964,"(0.5,)",0.5606265060240964,0.5,0.0,0.0,0.25,1050,3150,1,3,3,6,0,102,0.7976650776567292,0.7928204298527372
-2,50,352.098537,0.52,0.6335872433678167,0.5605939004815409,"(0.52,)",0.5605939004815409,0.52,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,3,173,0.8516546490573923,0.8512986075122129
-8,50,352.357452,0.58,0.6335734071737399,0.5606094627105052,"(0.58,)",0.5606094627105052,0.58,0.0,0.0,0.4727272727272727,3900,4350,3,3,6,6,39,90,0.7981826883665911,0.7259157659426988
-4,50,352.633032,0.54,0.6335755107187343,0.5605929487179487,"(0.54,)",0.5605929487179487,0.54,0.0,0.0,0.4615384615384615,900,1050,2,2,3,3,290,239,0.8450777359435571,0.8300067393032152
-6,50,352.896002,0.56,0.6335801595404063,0.5605924739791833,"(0.56,)",0.5605924739791833,0.56,0.0,0.0,0.35135135135135137,1950,3600,3,4,4,7,103,134,0.8032257136506398,0.8185007928880594
