#{"t_start": 1673804504.4132373, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness
50,50,66.862733,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,67.071144,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,67.296381,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,67.511829,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,67.752028,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,67.967257,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,68.174288,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,68.379949,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,68.613112,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,68.841469,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,69.081173,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,69.27943,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,69.521988,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,69.735044,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,69.946214,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,70.161322,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,70.411896,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,70.631023,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,70.852032,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,71.058812,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,71.271484,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,71.48166,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,71.716236,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,71.933632,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,72.140379,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,72.348366,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,72.576934,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,72.812845,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,73.025466,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,73.24314,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,73.464516,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,73.688188,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,73.910762,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,74.114192,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,74.320638,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,74.556137,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,74.782917,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,74.992877,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,75.200644,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,75.426311,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,75.653805,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,75.871453,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,76.084021,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,76.28476,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,76.518033,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,76.731224,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,76.950071,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,77.17307,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,77.380501,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,77.607169,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,77.830276,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,78.037591,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,78.253101,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,78.472477,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,78.697789,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,78.906532,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,79.128644,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,79.350887,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,79.572017,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,79.785626,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,80.003001,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,80.226042,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,80.438474,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,80.677165,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,80.901318,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,81.113361,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,81.325557,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,81.561161,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,81.78977,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,82.007591,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,82.217602,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,82.44131,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,82.664409,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,82.880614,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,83.091277,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,83.30791,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,83.529559,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,83.757721,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,83.967452,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,84.17733,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,84.392451,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,84.631685,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,84.844474,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,85.061342,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,85.271288,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,85.514082,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,85.727397,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,85.952315,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,86.166225,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,86.393463,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,86.60446,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,86.842885,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,87.06929,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,87.273351,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,87.492644,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,87.744695,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,87.969156,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,88.204099,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,88.413922,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,88.64151,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,88.864435,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,89.086031,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,89.29719,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,89.52578,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,89.74433,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,89.961274,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,90.192509,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,90.424841,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,90.640814,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,90.880664,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,91.118041,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,91.382673,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,91.625224,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,91.859195,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,92.099409,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,92.328683,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,92.569698,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,92.794006,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,93.008373,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,93.231571,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,93.462916,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,93.705204,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,93.915216,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,94.133835,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,94.347224,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,94.580679,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,94.802394,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,95.01248,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,95.234894,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,95.457293,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,95.679265,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,95.899176,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,96.107801,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,96.344916,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,96.585872,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,96.814109,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,97.028483,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,97.240608,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,97.447653,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,97.669384,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,97.879612,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,98.082635,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,98.297967,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,98.527102,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,98.75028,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,98.952022,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,99.182252,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,99.431146,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,99.649487,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,99.854436,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,100.06555,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,100.299054,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,100.5465,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,100.795763,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,101.035608,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,101.271608,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,101.50181,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,101.735512,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,101.990129,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,102.195125,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,102.428809,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,102.652545,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,102.872221,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,103.08066,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,103.313824,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,103.521831,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,103.738728,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,103.96048,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,104.178132,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,104.400993,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,104.621944,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,104.853407,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,105.062994,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,105.272378,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,105.526098,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,105.746331,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,105.954859,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,106.170527,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,106.398072,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,106.608842,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,106.8368,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,107.053053,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,107.272116,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,107.514799,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,107.730286,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,107.938711,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,108.154533,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,108.376283,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,108.603172,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,108.825877,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,109.033456,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,109.238698,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,109.468769,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,109.694041,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,109.907549,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,110.126157,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,110.372282,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,110.599619,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,110.810124,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,111.023356,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,111.228937,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,111.457998,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,111.662762,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,111.889367,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,112.100094,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,112.312531,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,112.546033,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,112.759398,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,113.01312,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,113.220106,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,113.445373,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,113.66625,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,113.886972,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,114.099831,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,114.308159,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,114.550007,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,114.756835,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,114.97235,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,115.183003,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,115.39807,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,115.662882,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,115.896198,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,116.106815,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,116.327072,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,116.568618,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,116.785644,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,117.007252,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,117.205505,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,117.437479,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,117.650856,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,117.868616,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,118.085528,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,118.292978,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,118.549938,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,118.779577,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,118.991441,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,119.198256,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,119.424285,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,119.648948,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,119.851449,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,120.065174,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,120.266474,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,120.539894,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,120.78287,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,121.019212,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,121.26433,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,121.514196,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,121.751505,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,121.969737,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,122.182769,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,122.400688,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,122.61887,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,122.842908,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,123.058265,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,123.273463,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,123.487287,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,123.713817,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,123.930212,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,124.140332,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,124.363533,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,124.580049,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,124.811733,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,125.045736,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,125.253796,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,125.480816,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,125.695422,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,125.911723,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,126.130173,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,126.350775,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,126.57384,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,126.803554,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,127.012987,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,127.218182,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,127.414114,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,127.640818,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,127.872968,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,128.082897,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,128.293048,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,128.51183,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,128.727314,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,128.960207,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,129.174978,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,129.408507,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,129.636574,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,129.860852,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,130.066955,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,130.286212,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,130.525312,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,130.738237,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,130.957559,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,131.171358,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,131.404515,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,131.622601,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,131.845939,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,132.058858,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,132.280253,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,132.502684,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,132.710168,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,132.942296,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,133.153246,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,133.366407,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,133.584042,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,133.796015,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,134.018579,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,134.218594,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,134.455937,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,134.66812,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
50,50,134.903307,0.0,0.0,0.0,"(0.0,)",0.0,0.0,0.0,0.0
