#{"t_start": 1677550943.2680116, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
-20,50,104.83743,0.7,0.7317997767425001,0.6630769230769231,"(0.7,)",0.6630769230769231,0.7,0.0,0.0,0.5,900,900,2,2,5,5,274,145,0.8533715314248768,0.8426530137720785
-12,50,105.135895,0.62,0.7317870454978733,0.6629667519181586,"(0.62,)",0.6629667519181586,0.62,0.0,0.0,0.15384615384615385,300,1650,1,3,4,7,48,196,0.8597863289675577,0.8435363376410079
-8,50,105.414285,0.58,0.7316182045449888,0.6627551020408163,"(0.58,)",0.6627551020408163,0.58,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,13,72,0.824028301536068,0.8212474175416581
-18,50,105.683955,0.68,0.7316961595600554,0.6627989821882951,"(0.68,)",0.6627989821882951,0.68,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,10,190,0.8509534489807442,0.8585904173305364
-22,50,105.957921,0.72,0.7317368355809568,0.6629441624365482,"(0.72,)",0.6629441624365482,0.72,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,290,331,0.8510201684437486,0.858409050415794
-14,50,106.253508,0.64,0.7317490726278797,0.6628860759493671,"(0.64,)",0.6628860759493671,0.64,0.0,0.0,0.32142857142857145,1350,2850,1,3,4,7,0,240,0.8067325748837072,0.794026901042602
-18,50,106.520971,0.68,0.7317701445602102,0.6629292929292929,"(0.68,)",0.6629292929292929,0.68,0.0,0.0,0.2962962962962963,1200,2850,3,2,5,11,124,112,0.8461917598211935,0.7911931590367809
-14,50,106.791946,0.64,0.7318069137652933,0.6628715365239295,"(0.64,)",0.6628715365239295,0.64,0.0,0.0,0.3333333333333333,600,1200,1,3,4,4,42,322,0.8494959423348987,0.8478188281402481
-10,50,107.081642,0.6,0.7316388912996531,0.662713567839196,"(0.6,)",0.662713567839196,0.6,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,52,354,0.8595895761879845,0.8534542902549999
-20,50,107.375102,0.7,0.7317411607523593,0.6628070175438596,"(0.7,)",0.6628070175438596,0.7,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,207,138,0.85459123849506,0.8410740756338468
-12,50,107.664123,0.62,0.7316133385275891,0.6627,"(0.62,)",0.6627,0.62,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,75,59,0.8516309061721843,0.8585616670495403
-22,50,107.926805,0.72,0.7316964816849648,0.6628428927680798,"(0.72,)",0.6628428927680798,0.72,0.0,0.0,0.5,900,900,2,2,4,4,63,106,0.853697074061083,0.8433064460667186
-22,50,108.178223,0.72,0.7318260886244544,0.6629850746268656,"(0.72,)",0.6629850746268656,0.72,0.0,0.0,0.4888888888888889,3300,3450,4,3,7,7,350,193,0.8031928260804657,0.7712389743760708
-14,50,108.449326,0.64,0.7317894802314264,0.6629280397022332,"(0.64,)",0.6629280397022332,0.64,0.0,0.0,0.423076923076923,3300,4500,3,4,6,6,100,334,0.8006209082690149,0.7917273195523027
-20,50,108.705436,0.7,0.7317738137181842,0.663019801980198,"(0.7,)",0.663019801980198,0.7,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,313,294,0.8518500090814456,0.8586155790593988
-14,50,108.983438,0.64,0.7317183686036509,0.662962962962963,"(0.64,)",0.662962962962963,0.64,0.0,0.0,0.15384615384615385,300,1650,1,3,5,8,135,324,0.8596875906908965,0.8440060172699803
-10,50,109.242976,0.6,0.7315168059261159,0.662807881773399,"(0.6,)",0.662807881773399,0.6,0.0,0.0,0.20833333333333334,750,2850,1,3,4,9,40,215,0.8208390590535096,0.8238764879275758
-28,50,109.506016,0.78,0.7318166888529908,0.663095823095823,"(0.78,)",0.663095823095823,0.78,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,38,79,0.8548102778980717,0.8410233842935904
-14,50,109.76849,0.64,0.7318128125369138,0.6630392156862746,"(0.64,)",0.6630392156862746,0.64,0.0,0.0,0.2962962962962963,1200,2850,3,2,4,10,201,238,0.8469339413607263,0.7910166403723665
-10,50,110.029215,0.6,0.7316222349049781,0.6628850855745722,"(0.6,)",0.6628850855745722,0.6,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,158,279,0.852161861993586,0.8582070760909819
-6,50,110.298444,0.56,0.731412303629018,0.6626341463414634,"(0.56,)",0.6626341463414634,0.56,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,20,141,0.8522012196319935,0.8582607919252261
-22,50,110.547819,0.72,0.7314747208798013,0.6627737226277373,"(0.72,)",0.6627737226277373,0.72,0.0,0.0,0.30769230769230765,600,1350,1,3,4,7,15,212,0.8500991467202759,0.8470287416612617
-30,50,110.7848,0.8,0.7317484724765062,0.6631067961165048,"(0.8,)",0.6631067961165048,0.8,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,21,212,0.8577959074904553,0.8544649702172057
-34,50,111.037294,0.84,0.7321518024380985,0.6635351089588378,"(0.84,)",0.6635351089588378,0.84,0.0,0.0,0.4888888888888889,3300,3450,4,3,8,8,203,256,0.8031442606586581,0.7712225024004639
-8,50,111.307259,0.58,0.732063709842324,0.6633333333333333,"(0.58,)",0.6633333333333333,0.58,0.0,0.0,0.28571428571428575,300,750,1,3,3,4,10,212,0.8578679533464431,0.8544603903244153
-24,50,111.551188,0.74,0.7322530153404794,0.6635180722891566,"(0.74,)",0.6635180722891566,0.74,0.0,0.0,0.4727272727272727,3900,4350,3,3,6,6,86,35,0.8083863960157879,0.7389971207950009
-26,50,111.794872,0.76,0.7324730634757914,0.66375,"(0.76,)",0.66375,0.76,0.0,0.0,0.4727272727272727,3900,4350,3,3,13,13,121,0,0.8083487070716641,0.7390081370245918
-34,50,112.034848,0.84,0.7328118204116603,0.6641726618705036,"(0.84,)",0.6641726618705036,0.84,0.0,0.0,0.24242424242424243,1200,3750,1,4,3,7,0,233,0.7788379224074514,0.7783444882823023
-28,50,112.279854,0.78,0.7330677704205288,0.6644497607655503,"(0.78,)",0.6644497607655503,0.78,0.0,0.0,0.4642857142857143,1950,2250,2,2,5,9,34,177,0.810406241433055,0.7864964987179445
-10,50,112.558053,0.6,0.7329349484940386,0.6642959427207638,"(0.6,)",0.6642959427207638,0.6,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,92,167,0.8520507988571109,0.8585365379265829
-20,50,112.818187,0.7,0.7330483907731234,0.6643809523809524,"(0.7,)",0.6643809523809524,0.7,0.0,0.0,0.423076923076923,3300,4500,3,4,7,7,43,345,0.8000212478932728,0.791628771992535
-20,50,113.073091,0.7,0.7331238750744544,0.6644655581947744,"(0.7,)",0.6644655581947744,0.7,0.0,0.0,0.36363636363636365,1800,3150,1,4,4,6,0,158,0.770645121219713,0.7807367767196317
-14,50,113.335157,0.64,0.7331422437420062,0.6644075829383886,"(0.64,)",0.6644075829383886,0.64,0.0,0.0,0.3170731707317073,1950,4200,3,3,4,6,30,14,0.8094884985082071,0.7574455299457901
-22,50,113.588986,0.72,0.7332733737123905,0.6645390070921986,"(0.72,)",0.6645390070921986,0.72,0.0,0.0,0.32432432432432434,1800,3750,3,4,4,6,289,287,0.8354972607273138,0.8027695953282019
-18,50,113.858999,0.68,0.7334294767107445,0.6645754716981133,"(0.68,)",0.6645754716981133,0.68,0.0,0.0,0.25,1050,3150,2,3,3,6,43,59,0.8469373860191189,0.8135461937045526
-26,50,114.114604,0.76,0.7336149934498526,0.6648,"(0.76,)",0.6648,0.76,0.0,0.0,0.34545454545454546,2850,5400,2,4,10,10,12,215,0.7830202706007816,0.7690647196221353
-14,50,114.383076,0.64,0.7335813400051577,0.6647417840375587,"(0.64,)",0.6647417840375587,0.64,0.0,0.0,0.28571428571428575,300,750,1,3,4,4,9,208,0.8583845703213234,0.853695244773273
-20,50,114.649774,0.7,0.7337845065114715,0.6648243559718969,"(0.7,)",0.6648243559718969,0.7,0.0,0.0,0.4642857142857143,1950,2250,2,2,6,11,158,307,0.8103438965091636,0.7866969660185046
-8,50,114.925152,0.58,0.7336241313304196,0.6646261682242991,"(0.58,)",0.6646261682242991,0.58,0.0,0.0,0.28571428571428575,300,750,1,3,2,3,3,266,0.8581943842475672,0.8535846404363733
-28,50,115.180187,0.78,0.7338923903261503,0.664895104895105,"(0.78,)",0.664895104895105,0.78,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,29,46,0.8515159167056452,0.8578413526567945
-24,50,115.432594,0.74,0.7340576056059197,0.6650697674418604,"(0.74,)",0.6650697674418604,0.74,0.0,0.0,0.25,1050,3150,2,3,4,8,79,299,0.8468330309833412,0.812741958365543
-14,50,115.68801,0.64,0.7339894061994041,0.6650116009280742,"(0.64,)",0.6650116009280742,0.64,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,236,309,0.8515521342534847,0.8577160157642612
-18,50,115.954412,0.68,0.734056692190929,0.6650462962962963,"(0.68,)",0.6650462962962963,0.68,0.0,0.0,0.4615384615384615,3600,4200,2,5,9,9,108,224,0.7782225874041193,0.8019270910481524
-14,50,116.220491,0.64,0.7339531778777062,0.6649884526558891,"(0.64,)",0.6649884526558891,0.64,0.0,0.0,0.14285714285714285,600,3600,1,3,4,11,7,244,0.8136731963469611,0.7940228197418264
-18,50,116.495417,0.68,0.7339788096450608,0.6650230414746544,"(0.68,)",0.6650230414746544,0.68,0.0,0.0,0.3170731707317073,1950,4200,3,3,4,6,0,118,0.8102431140570898,0.7572341157569428
-16,50,116.759365,0.66,0.7338805099267313,0.6650114942528735,"(0.66,)",0.6650114942528735,0.66,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,13,233,0.8578141559910067,0.8534678278133928
-14,50,117.029491,0.64,0.7337739935080129,0.6649541284403669,"(0.64,)",0.6649541284403669,0.64,0.0,0.0,0.2727272727272727,1350,3600,2,3,4,6,21,23,0.797464675643172,0.76672887854592
-26,50,117.282993,0.76,0.7339823037481552,0.6651716247139589,"(0.76,)",0.6651716247139589,0.76,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,6,60,152,0.8318735906386641,0.8144188006686244
-26,50,117.545285,0.76,0.7342441686671423,0.6653881278538812,"(0.76,)",0.6653881278538812,0.76,0.0,0.0,0.20833333333333334,750,2850,1,3,3,6,4,269,0.8204955497694859,0.8241255260273013
-20,50,117.814918,0.7,0.734325628840843,0.6654669703872438,"(0.7,)",0.6654669703872438,0.7,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,163,117,0.8513803334584968,0.857753197558706
-8,50,118.135142,0.58,0.7341805516057562,0.6652727272727272,"(0.58,)",0.6652727272727272,0.58,0.0,0.0,0.4324324324324324,2400,3150,4,3,7,7,340,54,0.8300375051009451,0.8010306768639843
-10,50,118.395807,0.6,0.7338976470862444,0.665124716553288,"(0.6,)",0.665124716553288,0.6,0.0,0.0,0.4642857142857143,1950,2250,2,2,4,6,22,0,0.8108736547552351,0.787253864763117
-12,50,118.67263,0.62,0.7338423712270037,0.6650226244343891,"(0.62,)",0.6650226244343891,0.62,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,28,167,0.8584561313478148,0.8533099407733902
-12,50,118.944647,0.62,0.7337785013924344,0.6649209932279909,"(0.62,)",0.6649209932279909,0.62,0.0,0.0,0.423076923076923,3300,4500,3,4,6,6,88,328,0.7671933735111494,0.8154293501140928
-18,50,119.230355,0.68,0.7338303562125931,0.6649549549549549,"(0.68,)",0.6649549549549549,0.68,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,17,137,0.8545503032986905,0.8413666994811773
-26,50,119.491954,0.76,0.734016357051226,0.6651685393258427,"(0.76,)",0.6651685393258427,0.76,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,16,193,0.8514826120167286,0.8578628936672752
-6,50,119.767962,0.56,0.7338515802797684,0.664932735426009,"(0.56,)",0.664932735426009,0.56,0.0,0.0,0.21951219512195122,1350,4800,2,4,4,6,90,158,0.8171119914676664,0.7665550168664831
-18,50,120.035986,0.68,0.7338619999094289,0.6649664429530201,"(0.68,)",0.6649664429530201,0.68,0.0,0.0,0.25,1050,3150,1,3,6,14,31,221,0.7946026930751483,0.800735631047119
-8,50,120.350119,0.58,0.7335937782964045,0.6647767857142857,"(0.58,)",0.6647767857142857,0.58,0.0,0.0,0.41666666666666663,1500,2100,2,2,8,14,152,324,0.824613613119601,0.8224944236582383
-22,50,120.622711,0.72,0.7336634237318703,0.6648997772828508,"(0.72,)",0.6648997772828508,0.72,0.0,0.0,0.5,3900,3900,4,3,6,6,69,133,0.7880864214786619,0.8042893488564963
-14,50,120.88809,0.64,0.7336167219518466,0.6648444444444445,"(0.64,)",0.6648444444444445,0.64,0.0,0.0,0.5,900,900,2,2,6,6,211,167,0.8540804464173832,0.843631782707503
-8,50,121.168524,0.58,0.7335536195985892,0.6646563192904656,"(0.58,)",0.6646563192904656,0.58,0.0,0.0,0.3461538461538462,2700,5100,2,5,6,6,34,352,0.7774447899452033,0.8020778128164094
-26,50,121.425754,0.76,0.7337106795716142,0.6648672566371682,"(0.76,)",0.6648672566371682,0.76,0.0,0.0,0.1111111111111111,450,3600,2,3,3,6,146,108,0.8512139753566139,0.8047315934558149
-22,50,121.685883,0.72,0.7338289005705726,0.6649889624724061,"(0.72,)",0.6649889624724061,0.72,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,0,95,0.8512344775278786,0.8580493534413556
-20,50,121.948091,0.7,0.7339619289986724,0.6650660792951542,"(0.7,)",0.6650660792951542,0.7,0.0,0.0,0.12195121951219513,750,5400,1,5,4,10,0,192,0.8215323378449455,0.7759159668697911
-16,50,122.21621,0.66,0.7339656471541994,0.665054945054945,"(0.66,)",0.665054945054945,0.66,0.0,0.0,0.4615384615384615,900,1050,2,2,5,5,75,67,0.855146957177394,0.8420780538433442
-16,50,122.473551,0.66,0.7340221342943483,0.6650438596491228,"(0.66,)",0.6650438596491228,0.66,0.0,0.0,0.5,900,900,2,2,4,4,346,201,0.8541632671416324,0.8437112381531966
-10,50,122.732673,0.6,0.733883586458206,0.6649015317286652,"(0.6,)",0.6649015317286652,0.6,0.0,0.0,0.28571428571428575,300,750,1,3,2,3,33,289,0.8497177287543198,0.8562534811311385
-30,50,122.968568,0.8,0.7341545029975101,0.6651965065502183,"(0.8,)",0.6651965065502183,0.8,0.0,0.0,0.15384615384615385,300,1650,1,3,3,5,65,127,0.8591475718850334,0.8452918351952016
-14,50,123.227063,0.64,0.7342153657539845,0.6651416122004358,"(0.64,)",0.6651416122004358,0.64,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,16,347,0.8566167291725867,0.8539446139630292
-26,50,123.479076,0.76,0.7344011715423318,0.6653478260869565,"(0.76,)",0.6653478260869565,0.76,0.0,0.0,0.5,4200,4200,3,4,6,6,54,332,0.7658923507901697,0.7876679462756601
-26,50,123.733966,0.76,0.7346293649969726,0.6655531453362256,"(0.76,)",0.6655531453362256,0.76,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,189,125,0.8513046705580405,0.8579603782329741
-12,50,123.999075,0.62,0.7345281668377561,0.6654545454545454,"(0.62,)",0.6654545454545454,0.62,0.0,0.0,0.3777777777777777,2550,4200,3,4,7,7,306,324,0.8070366909661962,0.7784101884793665
-14,50,124.277484,0.64,0.7345121415652182,0.6653995680345572,"(0.64,)",0.6653995680345572,0.64,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,90,107,0.8513945982814394,0.8579867113176087
-20,50,124.534936,0.7,0.7346274934375935,0.6654741379310345,"(0.7,)",0.6654741379310345,0.7,0.0,0.0,0.3333333333333333,1050,2100,1,2,5,12,14,124,0.7055561687752927,0.6986836630081653
-22,50,124.773799,0.72,0.734702779240738,0.6655913978494624,"(0.72,)",0.6655913978494624,0.72,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,298,129,0.8514276345354606,0.8580009212531974
-28,50,125.012331,0.78,0.734965798114632,0.6658369098712447,"(0.78,)",0.6658369098712447,0.78,0.0,0.0,0.4642857142857143,1950,2250,2,2,5,9,164,90,0.8121850937140297,0.7879925696608047
-22,50,125.27579,0.72,0.7350061822377912,0.6659528907922913,"(0.72,)",0.6659528907922913,0.72,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,259,183,0.8515151650911836,0.8580865348336474
-28,50,125.533902,0.78,0.7352203042814437,0.6661965811965812,"(0.78,)",0.6661965811965812,0.78,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,21,240,0.8598082915918451,0.8532298296591284
-30,50,125.793775,0.8,0.7354777918197309,0.6664818763326226,"(0.8,)",0.6664818763326226,0.8,0.0,0.0,0.28571428571428575,300,750,1,3,5,6,83,263,0.8598261124559752,0.8532998181954768
-14,50,126.06146,0.64,0.7355020100080154,0.6664255319148936,"(0.64,)",0.6664255319148936,0.64,0.0,0.0,0.4642857142857143,1950,2250,2,2,4,6,81,0,0.8118232918116688,0.7880958326254164
-24,50,126.315685,0.74,0.7356512003938188,0.6665817409766455,"(0.74,)",0.6665817409766455,0.74,0.0,0.0,0.5,900,900,2,2,3,3,69,95,0.8536779249892895,0.844620988719957
-30,50,126.562471,0.8,0.7359386804791838,0.666864406779661,"(0.8,)",0.666864406779661,0.8,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,9,72,134,0.8260236163109489,0.8233704238238988
-18,50,126.817819,0.68,0.736003320768447,0.666892177589852,"(0.68,)",0.666892177589852,0.68,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,16,280,0.8566734255235909,0.8545394385718451
-6,50,127.096176,0.56,0.7358406267296341,0.6666666666666666,"(0.56,)",0.6666666666666666,0.56,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,246,128,0.8550236739605586,0.8550432927444012
-16,50,127.360982,0.66,0.7358685210511123,0.6666526315789474,"(0.66,)",0.6666526315789474,0.66,0.0,0.0,0.5,900,900,2,2,5,5,309,44,0.8536994646555123,0.8446312447706066
-16,50,127.62991,0.66,0.7358767320845738,0.6666386554621849,"(0.66,)",0.6666386554621849,0.66,0.0,0.0,0.42857142857142855,450,600,2,2,3,3,78,151,0.8518710667708299,0.8581304729662198
-10,50,127.900002,0.6,0.7357311912304859,0.6664989517819706,"(0.6,)",0.6664989517819706,0.6,0.0,0.0,0.13953488372093023,900,5550,2,4,4,10,128,97,0.8537129339204971,0.7800765732702671
-14,50,128.155835,0.64,0.7356090117861112,0.6664435146443515,"(0.64,)",0.6664435146443515,0.64,0.0,0.0,0.34545454545454546,2850,5400,2,4,12,12,219,233,0.7849693362037649,0.7692498359526062
-12,50,128.436057,0.62,0.7355059540969363,0.6663465553235908,"(0.62,)",0.6663465553235908,0.62,0.0,0.0,0.5,900,900,2,2,6,6,197,5,0.8537182011357596,0.8445867456515503
-12,50,128.703422,0.62,0.7353291261707193,0.66625,"(0.62,)",0.66625,0.62,0.0,0.0,0.2727272727272727,1350,3600,2,3,5,9,21,140,0.7972490404254498,0.7683013028914202
-12,50,128.963908,0.62,0.7352112384539348,0.6661538461538462,"(0.62,)",0.6661538461538462,0.62,0.0,0.0,0.3777777777777777,2550,4200,3,4,9,9,212,97,0.8065647248595752,0.7790713644337053
-34,50,129.210556,0.84,0.7355785084052506,0.6665145228215767,"(0.84,)",0.6665145228215767,0.84,0.0,0.0,0.32142857142857145,1350,2850,1,3,4,7,5,187,0.8107712790088094,0.7963256079870131
-22,50,129.469033,0.72,0.7355861963060697,0.6666252587991719,"(0.72,)",0.6666252587991719,0.72,0.0,0.0,0.4642857142857143,1950,2250,2,2,5,9,31,175,0.8117811227175262,0.7880596397180322
-20,50,129.729082,0.7,0.7356425308854703,0.6666942148760331,"(0.7,)",0.6666942148760331,0.7,0.0,0.0,0.41666666666666663,1500,2100,2,2,6,10,54,126,0.8256799612940207,0.8239717065815408
-18,50,129.982714,0.68,0.7356483979122054,0.666721649484536,"(0.68,)",0.666721649484536,0.68,0.0,0.0,0.4615384615384615,900,1050,2,2,6,6,222,210,0.8554353303494328,0.8433209693897599
-16,50,130.254263,0.66,0.7356489221787493,0.6667078189300412,"(0.66,)",0.6667078189300412,0.66,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,107,46,0.852372925781419,0.858326751853351
-4,50,130.542795,0.54,0.7354543270268658,0.666447638603696,"(0.54,)",0.666447638603696,0.54,0.0,0.0,0.41666666666666663,1500,2100,2,2,5,8,71,37,0.8324534287374665,0.8172048533745196
-6,50,130.829723,0.56,0.7352554584621376,0.6662295081967213,"(0.56,)",0.6662295081967213,0.56,0.0,0.0,0.28571428571428575,300,750,1,3,2,3,33,321,0.8566045143676624,0.8549123720683202
-34,50,131.087289,0.84,0.7355250451496091,0.6665848670756647,"(0.84,)",0.6665848670756647,0.84,0.0,0.0,0.09302325581395347,600,5850,1,5,3,9,3,336,0.8512581644468831,0.7955726569707948
-22,50,131.35518,0.72,0.735614619202608,0.6666938775510204,"(0.72,)",0.6666938775510204,0.72,0.0,0.0,0.2962962962962963,1200,2850,3,2,6,14,81,124,0.8473383664498257,0.7883830102202889
-18,50,131.636708,0.68,0.7355484295114991,0.6667209775967413,"(0.68,)",0.6667209775967413,0.68,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,158,102,0.8524540234085196,0.8582073693512784
-12,50,131.919577,0.62,0.7354903562680016,0.6666260162601626,"(0.62,)",0.6666260162601626,0.62,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,6,0,234,0.8253543628036035,0.8243550063441734
-24,50,132.172586,0.74,0.7356078862395811,0.6667748478701826,"(0.74,)",0.6667748478701826,0.74,0.0,0.0,0.21951219512195122,1350,4800,2,4,6,11,48,187,0.8173576065581198,0.7651238994938598
-16,50,132.448308,0.66,0.7355229635973914,0.6667611336032389,"(0.66,)",0.6667611336032389,0.66,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,55,54,0.8524381262458454,0.8581838091466342
-20,50,132.723135,0.7,0.7355310616564055,0.6668282828282829,"(0.7,)",0.6668282828282829,0.7,0.0,0.0,0.28571428571428575,300,750,1,3,3,3,75,98,0.8566089911827632,0.8548758072286021
-14,50,133.022756,0.64,0.7354345215138236,0.6667741935483871,"(0.64,)",0.6667741935483871,0.64,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,188,88,0.8525409559960679,0.8581988221910524
-14,50,133.309006,0.64,0.7353700313512013,0.6667203219315896,"(0.64,)",0.6667203219315896,0.64,0.0,0.0,0.3333333333333333,1050,2100,1,2,5,11,13,99,0.7072588150373692,0.6997761573639145
-20,50,133.595884,0.7,0.7353549505089272,0.6667871485943775,"(0.7,)",0.6667871485943775,0.7,0.0,0.0,0.28571428571428575,300,750,1,3,4,5,59,274,0.8595921807312445,0.8539825730060694
-10,50,133.868705,0.6,0.7352497584932551,0.6666533066132264,"(0.6,)",0.6666533066132264,0.6,0.0,0.0,0.4390243902439025,2700,3450,4,2,15,15,254,168,0.8072642223747863,0.7334312487389105
-14,50,134.141806,0.64,0.7352332790418331,0.6666,"(0.64,)",0.6666,0.64,0.0,0.0,0.4615384615384615,3600,4200,4,3,8,8,299,333,0.8171229885381346,0.7651388416638089
-14,50,134.422588,0.64,0.7351655297531958,0.6665469061876248,"(0.64,)",0.6665469061876248,0.64,0.0,0.0,0.47619047619047616,1500,1650,1,2,8,8,28,48,0.6516838257208006,0.7278190796563049
-6,50,134.6814,0.56,0.7350210816656338,0.6663346613545816,"(0.56,)",0.6663346613545816,0.56,0.0,0.0,0.41666666666666663,1500,2100,2,2,4,6,90,89,0.8327342668718488,0.816268999753865
-16,50,134.946648,0.66,0.7350150671142439,0.6663220675944334,"(0.66,)",0.6663220675944334,0.66,0.0,0.0,0.42857142857142855,450,600,2,2,4,4,98,50,0.8528709029672445,0.8582532973664949
-26,50,135.206572,0.76,0.7351994148074479,0.6665079365079365,"(0.76,)",0.6665079365079365,0.76,0.0,0.0,0.42857142857142855,450,600,2,2,5,5,262,93,0.8529386529350442,0.858312074778272
-2,50,135.484716,0.52,0.7348890846928358,0.6662178217821783,"(0.52,)",0.6662178217821783,0.52,0.0,0.0,0.3170731707317073,1950,4200,3,3,7,13,39,328,0.8026162158946967,0.7628588203347881
