#{"t_start": 1677598694.4826565, "env_id": "DeepRMSADPPKSP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
26,50,123.261461,0.24,0.3719559306664607,0.3065953654188948,"(0.24,)",0.3065953654188948,0.24,0.0,0.0,0.5078076202373516,813,788,2,2,3,3,51,31,0.854777798819452,0.8572651974666299
24,50,123.47447,0.26,0.3718241453891344,0.30651245551601425,"(0.26,)",0.30651245551601425,0.26,0.0,0.0,0.4600638977635783,288,338,1,2,4,4,74,257,0.8477327563029264,0.8571244087898626
8,50,123.67081,0.42,0.3720101380817682,0.3067140319715808,"(0.42,)",0.3067140319715808,0.42,0.0,0.0,0.5485036119711042,1063,875,2,2,3,3,104,56,0.8671651728874893,0.8628765519961844
10,50,123.884433,0.4,0.3721355716566544,0.3068794326241135,"(0.4,)",0.3068794326241135,0.4,0.0,0.0,0.42000000000000004,525,725,1,2,5,6,34,316,0.8499380107689224,0.8548914765213441
30,50,124.107017,0.2,0.3719692886018271,0.3066902654867257,"(0.2,)",0.3066902654867257,0.2,0.0,0.0,0.393939393939394,325,500,1,2,4,4,46,206,0.8659032693003684,0.8625246471724342
18,50,124.318488,0.32,0.37198262237687896,0.3067137809187279,"(0.32,)",0.3067137809187279,0.32,0.0,0.0,0.4600638977635783,288,338,1,2,5,5,64,215,0.8479813967604805,0.8574503048253962
20,50,124.538153,0.3,0.37202669514813247,0.30670194003527335,"(0.3,)",0.30670194003527335,0.3,0.0,0.0,0.26038338658146964,163,463,1,2,4,4,51,104,0.8477715558771328,0.8574178319958079
32,50,124.770893,0.18,0.37172410442187287,0.3064788732394366,"(0.18,)",0.3064788732394366,0.18,0.0,0.0,0.42690058479532167,438,588,2,2,4,4,134,184,0.8531049862747617,0.8551707264603838
28,50,124.995739,0.22,0.37148535312928044,0.30632688927943763,"(0.22,)",0.30632688927943763,0.22,0.0,0.0,0.5229395046691027,1288,1175,2,3,5,4,284,354,0.8647000551385583,0.8646703628035967
26,50,125.223747,0.24,0.37140644141162477,0.3062105263157895,"(0.24,)",0.3062105263157895,0.24,0.0,0.0,0.17559769167353667,213,1000,1,2,4,5,3,103,0.8733115969806111,0.8675822061996652
18,50,125.43006,0.32,0.37148462716890285,0.30623467600700527,"(0.32,)",0.30623467600700527,0.32,0.0,0.0,0.591046277665996,1175,813,2,2,7,7,267,275,0.8591980730168136,0.8489463535658432
12,50,125.640699,0.38,0.371639147452877,0.30636363636363634,"(0.38,)",0.30636363636363634,0.38,0.0,0.0,0.6734006734006733,800,388,2,2,4,3,308,314,0.862733144331811,0.8570764701778126
10,50,125.839677,0.4,0.3718725289536951,0.30652705061082025,"(0.4,)",0.30652705061082025,0.4,0.0,0.0,0.4341046277665996,863,1125,2,2,4,4,328,64,0.856656762372768,0.85168663217037
14,50,126.038189,0.36,0.37195608827078414,0.30662020905923343,"(0.36,)",0.30662020905923343,0.36,0.0,0.0,0.37969624300559557,475,776,1,2,5,6,69,274,0.8570115079774376,0.8679034017327949
6,50,126.217652,0.44,0.3722375289699427,0.3068521739130435,"(0.44,)",0.3068521739130435,0.44,0.0,0.0,0.4789272030651341,1000,1088,2,3,4,4,192,205,0.8636254783185489,0.853469598940304
16,50,126.430644,0.34,0.3722898780412031,0.30690972222222224,"(0.34,)",0.30690972222222224,0.34,0.0,0.0,0.5078076202373516,813,788,2,2,3,3,48,166,0.8551784233064422,0.8575079021701868
24,50,126.671499,0.26,0.37220572682396547,0.3068284228769497,"(0.26,)",0.3068284228769497,0.26,0.0,0.0,0.20454545454545453,225,875,1,2,5,6,79,327,0.8522067943511339,0.85604115801256
30,50,126.894739,0.2,0.37203908950396547,0.30664359861591695,"(0.2,)",0.30664359861591695,0.2,0.0,0.0,0.5161290322580646,800,750,2,2,6,6,205,212,0.8562308406288586,0.8508911717578743
-2,50,127.063335,0.52,0.3724499215232528,0.30701208981001726,"(0.52,)",0.30701208981001726,0.52,0.0,0.0,0.29358237547892724,613,1475,2,3,3,4,108,278,0.8519356532971536,0.8615807865284112
16,50,127.271582,0.34,0.37255625832822514,0.3070689655172414,"(0.34,)",0.3070689655172414,0.34,0.0,0.0,0.393939393939394,325,500,1,2,5,5,30,308,0.8665464306175025,0.8624837213266972
22,50,127.48252,0.28,0.37252419681708004,0.3070223752151463,"(0.28,)",0.3070223752151463,0.28,0.0,0.0,0.42000000000000004,525,725,1,2,4,5,73,266,0.8495800069970634,0.8550637497451719
4,50,127.681528,0.46,0.37283676229815665,0.3072852233676976,"(0.46,)",0.3072852233676976,0.46,0.0,0.0,0.5607278882776132,1325,1038,2,2,4,3,138,149,0.867441205372125,0.864045557593127
22,50,127.905992,0.28,0.37280728929585694,0.3072384219554031,"(0.28,)",0.3072384219554031,0.28,0.0,0.0,0.42143727161997563,1038,1425,2,3,4,5,159,120,0.8640618220010319,0.8653879363051452
10,50,128.127278,0.4,0.3730113174018799,0.30739726027397263,"(0.4,)",0.30739726027397263,0.4,0.0,0.0,0.26,325,925,1,2,3,4,49,166,0.8554843467284843,0.8521986893373876
20,50,128.367893,0.3,0.373001393055798,0.30738461538461537,"(0.3,)",0.30738461538461537,0.3,0.0,0.0,0.6578947368421052,1275,663,2,2,8,6,241,237,0.8700789624230725,0.8602556098896199
20,50,128.595971,0.3,0.37297305590769697,0.3073720136518771,"(0.3,)",0.3073720136518771,0.3,0.0,0.0,0.49325025960539975,475,488,1,2,5,5,16,62,0.866007490989779,0.8593446769295793
26,50,128.843951,0.24,0.37276780646768903,0.3072572402044293,"(0.24,)",0.3072572402044293,0.24,0.0,0.0,0.5078076202373516,813,788,2,2,3,3,196,73,0.8555028513057792,0.8576609318121845
32,50,129.095168,0.18,0.3725590924931204,0.30704081632653063,"(0.18,)",0.30704081632653063,0.18,0.0,0.0,0.3772791023842917,538,888,2,2,4,5,101,247,0.8645189043066333,0.8575716605813936
24,50,129.326817,0.26,0.37246683081651144,0.3069609507640068,"(0.26,)",0.3069609507640068,0.26,0.0,0.0,0.2795527156549521,175,451,1,2,5,5,31,124,0.8678544766435111,0.8486441402434586
18,50,129.543174,0.32,0.37249770006695665,0.30698305084745764,"(0.32,)",0.30698305084745764,0.32,0.0,0.0,0.605263157894737,1150,750,2,2,3,3,46,46,0.8630952774808496,0.8665018931707891
18,50,129.769636,0.32,0.3725354056994779,0.30700507614213196,"(0.32,)",0.30700507614213196,0.32,0.0,0.0,0.5624553890078516,788,613,2,2,5,4,67,156,0.8575986049453521,0.8642317124244652
12,50,129.975873,0.38,0.3726611539581974,0.30712837837837836,"(0.38,)",0.30712837837837836,0.38,0.0,0.0,0.5730337078651685,1275,950,2,2,8,6,240,136,0.8699879878912471,0.8617489420928274
18,50,130.200496,0.32,0.3727113390644796,0.30715008431703206,"(0.32,)",0.30715008431703206,0.32,0.0,0.0,0.45003996802557955,563,688,1,2,3,3,0,22,0.8622744143213473,0.8654214120068777
8,50,130.422628,0.42,0.3729200603147035,0.30734006734006736,"(0.42,)",0.30734006734006736,0.42,0.0,0.0,0.4341046277665996,863,1125,2,2,5,5,231,134,0.857304934599724,0.8512285784977718
20,50,130.679451,0.3,0.3728935333385674,0.307327731092437,"(0.3,)",0.307327731092437,0.3,0.0,0.0,0.20454545454545453,225,875,1,2,4,5,16,84,0.8532128798690793,0.8562934795427029
30,50,130.920735,0.2,0.3726977364835199,0.30714765100671143,"(0.2,)",0.30714765100671143,0.2,0.0,0.0,0.22138047138047137,263,925,1,2,4,5,127,204,0.8664013930556228,0.857827209283706
20,50,131.15186,0.3,0.3726741246705749,0.3071356783919598,"(0.3,)",0.3071356783919598,0.3,0.0,0.0,0.5161290322580646,800,750,2,2,4,4,169,274,0.8567422286294457,0.8516951723108264
22,50,131.381786,0.28,0.37263670866671483,0.3070903010033445,"(0.28,)",0.3070903010033445,0.28,0.0,0.0,0.5229395046691027,1288,1175,2,3,9,6,311,163,0.8649939708839132,0.8655325873205267
22,50,131.596723,0.28,0.37260538632113416,0.3070450751252087,"(0.28,)",0.3070450751252087,0.28,0.0,0.0,0.32857142857142857,575,1175,1,2,3,3,51,81,0.8654151295006977,0.8653703015594073
22,50,131.818453,0.28,0.3725935184583105,0.307,"(0.28,)",0.307,0.28,0.0,0.0,0.39189189189189194,725,1125,1,3,5,5,80,326,0.8675533209388092,0.863608896435274
30,50,132.056751,0.2,0.3724098134892065,0.30682196339434276,"(0.2,)",0.30682196339434276,0.2,0.0,0.0,0.23307163886162904,475,1563,1,3,4,6,31,320,0.870568100282937,0.8616374904499118
18,50,132.273139,0.32,0.37238250457590805,0.30684385382059803,"(0.32,)",0.30684385382059803,0.32,0.0,0.0,0.5050505050505051,600,588,1,2,5,5,90,64,0.8526148268810317,0.8649950013679379
8,50,132.470356,0.42,0.37259218492019813,0.30703150912106136,"(0.42,)",0.30703150912106136,0.42,0.0,0.0,0.22138047138047137,263,925,1,2,4,5,11,166,0.8665329368456274,0.8581256879343249
18,50,132.687313,0.32,0.3725490821492563,0.3070529801324503,"(0.32,)",0.3070529801324503,0.32,0.0,0.0,0.6734006734006733,800,388,2,2,3,3,49,52,0.863598279766419,0.8575322961780554
30,50,132.931381,0.2,0.37236085675273073,0.3068760330578512,"(0.2,)",0.3068760330578512,0.2,0.0,0.0,0.5892255892255892,700,488,2,2,6,5,277,195,0.8686483217529154,0.8524051941647341
20,50,133.155206,0.3,0.3723570732327513,0.30686468646864684,"(0.3,)",0.30686468646864684,0.3,0.0,0.0,0.5485036119711042,1063,875,2,2,6,6,259,66,0.8681992435238806,0.8628735146280415
22,50,133.374432,0.28,0.3723402567316694,0.3068204283360791,"(0.28,)",0.3068204283360791,0.28,0.0,0.0,0.46043165467625896,1088,1275,2,2,4,6,72,348,0.8639184384120615,0.86830138434503
34,50,133.609497,0.16,0.37208857138104384,0.30657894736842106,"(0.16,)",0.30657894736842106,0.16,0.0,0.0,0.4,300,450,1,2,3,3,42,232,0.8636719994309073,0.8638535745526637
24,50,133.845558,0.26,0.3720072067702519,0.3065024630541872,"(0.26,)",0.3065024630541872,0.26,0.0,0.0,0.4915254237288135,725,750,1,2,4,4,21,167,0.8674238388275511,0.8663242377469532
28,50,134.080518,0.22,0.3718425716507399,0.30636065573770493,"(0.22,)",0.30636065573770493,0.22,0.0,0.0,0.42000000000000004,525,725,1,2,3,3,16,77,0.8505684508613954,0.8557246464025412
18,50,134.295425,0.32,0.37185275602322193,0.30638297872340425,"(0.32,)",0.30638297872340425,0.32,0.0,0.0,0.4789272030651341,1000,1088,2,3,4,4,47,261,0.8646449708015049,0.8548841549353482
22,50,134.508495,0.28,0.3718062355806624,0.30633986928104573,"(0.28,)",0.30633986928104573,0.28,0.0,0.0,0.37383177570093457,1000,1675,2,3,3,4,210,125,0.8535549066923466,0.8680976805187176
26,50,134.758399,0.24,0.37167499818633287,0.306231647634584,"(0.24,)",0.306231647634584,0.24,0.0,0.0,0.35515643105446115,613,1113,2,3,3,3,69,299,0.8536123671401776,0.8698949475167188
28,50,134.998183,0.22,0.37148548701183254,0.3060912052117264,"(0.22,)",0.3060912052117264,0.22,0.0,0.0,0.5078076202373516,813,788,2,2,4,4,51,191,0.8565136143396322,0.8588492201934868
26,50,135.232799,0.24,0.37133902817115,0.30598373983739835,"(0.24,)",0.30598373983739835,0.24,0.0,0.0,0.4915254237288135,725,750,1,2,4,4,46,35,0.8677617401213132,0.8665698637039597
26,50,135.448066,0.24,0.37125341238496395,0.30587662337662336,"(0.24,)",0.30587662337662336,0.24,0.0,0.0,0.45003996802557955,563,688,1,2,4,5,43,68,0.8620187995888229,0.8656568274846594
24,50,135.669388,0.26,0.3712196226061664,0.3058022690437601,"(0.26,)",0.3058022690437601,0.26,0.0,0.0,0.3772791023842917,538,888,2,2,3,4,309,76,0.8654305452443328,0.8576439402250603
6,50,135.871638,0.44,0.3714606536112048,0.30601941747572814,"(0.44,)",0.30601941747572814,0.44,0.0,0.0,0.42690058479532167,438,588,2,2,4,4,87,205,0.8535147277682273,0.8572212477009802
14,50,136.085457,0.36,0.37155502098891546,0.3061066235864297,"(0.36,)",0.3061066235864297,0.36,0.0,0.0,0.4915254237288135,725,750,1,2,4,4,37,252,0.8679271992771252,0.8666253086596543
24,50,136.302483,0.26,0.37149912572813915,0.3060322580645161,"(0.26,)",0.3060322580645161,0.26,0.0,0.0,0.5624553890078516,788,613,2,2,5,4,88,273,0.8579906843498024,0.8641596240593039
34,50,136.547508,0.16,0.3711958856804867,0.30579710144927535,"(0.16,)",0.30579710144927535,0.16,0.0,0.0,0.5485036119711042,1063,875,2,2,3,3,23,28,0.8687064926942292,0.8627185658301927
24,50,136.779023,0.26,0.37112205254313446,0.3057234726688103,"(0.26,)",0.3057234726688103,0.26,0.0,0.0,0.3772791023842917,538,888,2,2,4,5,10,142,0.8655398488457259,0.8577632655810197
24,50,136.996172,0.26,0.3710276405049122,0.30565008025682183,"(0.26,)",0.30565008025682183,0.26,0.0,0.0,0.4390243902439025,900,1150,2,3,5,5,129,208,0.8684073684030129,0.8657891724995045
14,50,137.216104,0.36,0.3711209867497037,0.3057371794871795,"(0.36,)",0.3057371794871795,0.36,0.0,0.0,0.45003996802557955,563,688,1,2,3,3,59,60,0.8618266273644444,0.8661294007914024
16,50,137.427282,0.34,0.37120335482326483,0.305792,"(0.34,)",0.305792,0.34,0.0,0.0,0.5726495726495727,938,700,2,2,3,3,112,86,0.870841914912525,0.8693353205217677
6,50,137.620975,0.44,0.3714028689346455,0.3060063897763578,"(0.44,)",0.3060063897763578,0.44,0.0,0.0,0.46043165467625896,1088,1275,2,2,6,8,133,163,0.8639601421565211,0.8687498768832531
26,50,137.866257,0.24,0.37133859743499864,0.30590111642743223,"(0.24,)",0.30590111642743223,0.24,0.0,0.0,0.5161290322580646,1200,1125,2,2,3,3,0,71,0.8672227147443985,0.8666609500784668
12,50,138.071525,0.38,0.3715102829455749,0.3060191082802548,"(0.38,)",0.3060191082802548,0.38,0.0,0.0,0.5,875,875,1,2,4,4,3,29,0.8667573232404989,0.8650364547777345
18,50,138.30262,0.32,0.37159608954233353,0.30604133545310014,"(0.32,)",0.30604133545310014,0.32,0.0,0.0,0.3772791023842917,538,888,2,2,3,4,51,121,0.8658437720589744,0.8576974279951828
30,50,138.538945,0.2,0.3714606830342409,0.30587301587301585,"(0.2,)",0.30587301587301585,0.2,0.0,0.0,0.15254237288135594,225,1250,1,2,5,6,0,341,0.8682127914101899,0.8670688486389133
28,50,138.774738,0.22,0.3713384322537291,0.3057369255150555,"(0.22,)",0.3057369255150555,0.22,0.0,0.0,0.3707787732598208,538,913,2,3,4,5,232,260,0.8657892030098763,0.8607393876859528
18,50,138.976177,0.32,0.37136036464246436,0.30575949367088606,"(0.32,)",0.30575949367088606,0.32,0.0,0.0,0.20454545454545453,225,875,1,2,4,5,64,341,0.8546986986696582,0.8570395549157795
12,50,139.186302,0.38,0.37146522814074484,0.30587677725118484,"(0.38,)",0.30587677725118484,0.38,0.0,0.0,0.3481781376518219,688,1288,2,3,4,6,246,292,0.8496152973364539,0.8686213484241914
14,50,139.407867,0.36,0.3715507288473952,0.3059621451104101,"(0.36,)",0.3059621451104101,0.36,0.0,0.0,0.5925925925925926,1200,825,2,2,6,6,342,334,0.8647369041945412,0.8637707013385949
24,50,139.631462,0.26,0.3714740390362601,0.30588976377952753,"(0.26,)",0.30588976377952753,0.26,0.0,0.0,0.4060089321965083,1000,1463,2,3,3,4,73,286,0.8650581861746905,0.8661778103588119
20,50,139.846872,0.3,0.37145712502827233,0.3058805031446541,"(0.3,)",0.3058805031446541,0.3,0.0,0.0,0.42690058479532167,438,588,2,2,5,5,33,312,0.8540377697737598,0.8576991651710899
4,50,140.041151,0.46,0.37170245354317927,0.30612244897959184,"(0.46,)",0.30612244897959184,0.46,0.0,0.0,0.41092636579572445,1038,1488,2,3,4,5,55,243,0.8647070931453251,0.871906124844887
10,50,140.244364,0.4,0.3718784646331257,0.30626959247648905,"(0.4,)",0.30626959247648905,0.4,0.0,0.0,0.4915254237288135,725,750,1,2,5,5,15,326,0.8675244712988199,0.8675966275685605
24,50,140.463755,0.26,0.37181032624452737,0.30619718309859156,"(0.26,)",0.30619718309859156,0.26,0.0,0.0,0.49230769230769234,800,825,2,2,6,6,177,280,0.8649428194218587,0.8535031950228325
12,50,140.667418,0.38,0.37191964628390906,0.3063125,"(0.38,)",0.3063125,0.38,0.0,0.0,0.5,875,875,1,2,7,7,188,334,0.8666274201876578,0.8653749070870422
6,50,140.881587,0.44,0.37210348357088996,0.3065210608424337,"(0.44,)",0.3065210608424337,0.44,0.0,0.0,0.2336448598130841,225,738,1,2,5,6,45,333,0.8548344202670183,0.8670987001151023
6,50,141.098599,0.44,0.3723086540144525,0.30672897196261684,"(0.44,)",0.30672897196261684,0.44,0.0,0.0,0.2280701754385965,325,1100,1,2,4,5,5,55,0.862754387748261,0.8647681380595192
22,50,141.30649,0.28,0.37228904502930943,0.3066874027993779,"(0.28,)",0.3066874027993779,0.28,0.0,0.0,0.5338567222767419,1088,950,2,2,3,3,71,5,0.864654376523682,0.8652048985079523
8,50,141.53038,0.42,0.37247993531646006,0.30686335403726706,"(0.42,)",0.30686335403726706,0.42,0.0,0.0,0.36363636363636365,400,700,1,2,4,5,39,232,0.8556163254178294,0.8569954469711627
6,50,141.740266,0.44,0.3727186663328484,0.3070697674418605,"(0.44,)",0.3070697674418605,0.44,0.0,0.0,0.5726495726495727,938,700,2,2,5,5,107,255,0.8708947903585709,0.869982043589127
10,50,141.949975,0.4,0.37282979089803736,0.30721362229102167,"(0.4,)",0.30721362229102167,0.4,0.0,0.0,0.4341046277665996,863,1125,2,2,4,4,40,97,0.8590709063899249,0.8521131719892143
12,50,142.169251,0.38,0.3729773276099697,0.30732612055641423,"(0.38,)",0.30732612055641423,0.38,0.0,0.0,0.5726495726495727,938,700,2,2,5,5,205,124,0.8709495722284912,0.8699474056257628
22,50,142.390026,0.28,0.3730002593856351,0.307283950617284,"(0.28,)",0.307283950617284,0.28,0.0,0.0,0.39159109645507006,475,738,1,2,4,5,75,139,0.8711465730309177,0.8705118079992971
24,50,142.634003,0.26,0.3729550899003482,0.307211093990755,"(0.26,)",0.307211093990755,0.26,0.0,0.0,0.5161290322580646,1200,1125,2,2,4,4,176,220,0.867345621657911,0.8667590855366691
22,50,142.867193,0.28,0.3728877361056119,0.30716923076923075,"(0.28,)",0.30716923076923075,0.28,0.0,0.0,0.17142857142857143,300,1450,1,2,5,9,60,295,0.8646391676500632,0.8665064047150296
10,50,143.079558,0.4,0.37305487982190394,0.30731182795698925,"(0.4,)",0.30731182795698925,0.4,0.0,0.0,0.2280701754385965,325,1100,1,2,5,7,0,266,0.862641629626784,0.8648430607410298
6,50,143.276501,0.44,0.3733045323609558,0.3075153374233129,"(0.44,)",0.3075153374233129,0.44,0.0,0.0,0.3333333333333333,275,550,1,2,2,2,49,59,0.8604072160890289,0.8685044268884867
12,50,143.496532,0.38,0.3734871484600008,0.3076263399693721,"(0.38,)",0.3076263399693721,0.38,0.0,0.0,0.11430575035063115,163,1263,1,3,3,4,58,205,0.8488095565102011,0.8665416268904123
24,50,143.711279,0.26,0.3734458882875876,0.3075535168195719,"(0.26,)",0.3075535168195719,0.26,0.0,0.0,0.6734006734006733,800,388,2,2,3,3,68,316,0.8645811472510867,0.8589039874284394
10,50,143.909969,0.4,0.37355580463774923,0.3076946564885496,"(0.4,)",0.3076946564885496,0.4,0.0,0.0,0.6734006734006733,800,388,2,2,3,3,238,344,0.8645563510380609,0.8588960336886353
16,50,144.131107,0.34,0.37361081741500435,0.3077439024390244,"(0.34,)",0.3077439024390244,0.34,0.0,0.0,0.4341046277665996,863,1125,2,2,5,5,236,191,0.8592006942230741,0.8521672967660565
24,50,144.360287,0.26,0.3735455866870901,0.30767123287671233,"(0.26,)",0.30767123287671233,0.26,0.0,0.0,0.6577840112201964,938,488,2,2,4,4,47,24,0.8707032554887513,0.8533285736512799
22,50,144.571698,0.28,0.37350843940745543,0.307629179331307,"(0.28,)",0.307629179331307,0.28,0.0,0.0,0.23333333333333334,175,575,1,2,3,3,12,330,0.8683900791011219,0.8624843623082916
22,50,144.785641,0.28,0.37346644393322187,0.307587253414264,"(0.28,)",0.307587253414264,0.28,0.0,0.0,0.5925925925925926,1200,825,2,2,3,3,15,62,0.8645374700379759,0.8639597433303556
22,50,145.035694,0.28,0.3734206913965492,0.30754545454545457,"(0.28,)",0.30754545454545457,0.28,0.0,0.0,0.2731048805815161,263,700,1,2,5,6,162,331,0.8672190332545447,0.8615267172071779
32,50,145.266637,0.18,0.373169894065162,0.30735249621785177,"(0.18,)",0.30735249621785177,0.18,0.0,0.0,0.3440860215053763,800,1525,1,3,4,5,30,233,0.8709554567887893,0.8657635128266229
18,50,145.475312,0.32,0.3731816949491217,0.3073716012084592,"(0.32,)",0.3073716012084592,0.32,0.0,0.0,0.2336448598130841,225,738,1,2,4,4,89,11,0.8558462119368344,0.8672145090850012
20,50,145.69074,0.3,0.3732077156479438,0.3073604826546003,"(0.3,)",0.3073604826546003,0.3,0.0,0.0,0.5338567222767419,1088,950,2,2,4,4,113,110,0.8643509762712085,0.8651060635527938
28,50,145.903347,0.22,0.3730943174164,0.3072289156626506,"(0.22,)",0.3072289156626506,0.22,0.0,0.0,0.5161290322580646,800,750,2,2,3,3,177,139,0.8585036266781386,0.852412604798513
22,50,146.119745,0.28,0.3730301126781101,0.307187969924812,"(0.28,)",0.307187969924812,0.28,0.0,0.0,0.393939393939394,325,500,1,2,3,3,54,253,0.8682824993369994,0.8648364085182562
16,50,146.329538,0.34,0.3730428477556477,0.3072372372372372,"(0.34,)",0.3072372372372372,0.34,0.0,0.0,0.5161290322580646,800,750,2,2,3,3,147,216,0.8585419702762302,0.8522465143042757
16,50,146.542578,0.34,0.3731221275722017,0.3072863568215892,"(0.34,)",0.3072863568215892,0.34,0.0,0.0,0.576923076923077,1125,825,2,2,5,5,324,133,0.8696211513430921,0.8641750607026107
12,50,146.762146,0.38,0.37321929790198294,0.3073952095808383,"(0.38,)",0.3073952095808383,0.38,0.0,0.0,0.4600638977635783,288,338,1,2,4,4,22,98,0.8518225582685504,0.8581017482069495
24,50,146.97319,0.26,0.37311367355259156,0.30732436472346786,"(0.26,)",0.30732436472346786,0.26,0.0,0.0,0.36363636363636365,400,700,1,2,4,5,63,64,0.8559892112850318,0.8574295186174429
22,50,147.191731,0.28,0.37306459335073666,0.30728358208955225,"(0.28,)",0.30728358208955225,0.28,0.0,0.0,0.3125851885506588,688,1513,2,3,3,4,66,307,0.8485637268280224,0.861886776900571
14,50,147.390187,0.36,0.37315944145697055,0.30736214605067064,"(0.36,)",0.30736214605067064,0.36,0.0,0.0,0.3684210526315789,525,900,1,2,3,3,13,49,0.8631459660381253,0.86462462307053
14,50,147.590546,0.36,0.37326847519259737,0.3074404761904762,"(0.36,)",0.3074404761904762,0.36,0.0,0.0,0.33855268726195514,800,1563,1,3,4,5,21,347,0.8706850695231174,0.8654387634857604
8,50,147.790928,0.42,0.37347636649026067,0.3076077265973254,"(0.42,)",0.3076077265973254,0.42,0.0,0.0,0.4060089321965083,1000,1463,2,3,3,4,44,167,0.8653986325533951,0.8660105018805293
30,50,148.021956,0.2,0.37328443552717533,0.3074480712166172,"(0.2,)",0.3074480712166172,0.2,0.0,0.0,0.5161290322580646,800,750,2,2,6,6,334,258,0.8587591037958244,0.8521819011054003
16,50,148.235017,0.34,0.37337763131257506,0.3074962962962963,"(0.34,)",0.3074962962962963,0.34,0.0,0.0,0.23333333333333334,175,575,1,2,3,3,15,298,0.8677505758793512,0.8631880486269419
22,50,148.444831,0.28,0.3733363169642221,0.3074556213017752,"(0.28,)",0.3074556213017752,0.28,0.0,0.0,0.5485036119711042,1063,875,2,2,3,3,288,127,0.8689594475861182,0.8634609614421576
26,50,148.667377,0.24,0.3732117840344956,0.3073559822747415,"(0.24,)",0.3073559822747415,0.24,0.0,0.0,0.5229395046691027,1288,1175,2,3,7,5,160,323,0.8651011070852942,0.8662231624333298
14,50,148.878871,0.36,0.37335394602791006,0.30743362831858406,"(0.36,)",0.30743362831858406,0.36,0.0,0.0,0.4915254237288135,725,750,1,2,4,4,93,147,0.8676418963674699,0.8679966358194294
10,50,149.081817,0.4,0.3734933944393725,0.3075699558173785,"(0.4,)",0.3075699558173785,0.4,0.0,0.0,0.605263157894737,1150,750,2,2,3,3,48,247,0.8639401876788972,0.8672186913358004
-4,50,149.254802,0.54,0.3738409188685143,0.30791176470588233,"(0.54,)",0.30791176470588233,0.54,0.0,0.0,0.4035087719298246,575,850,1,2,4,5,61,171,0.8667639791171309,0.8628237170863086
10,50,149.453322,0.4,0.3740177440096215,0.30804698972099853,"(0.4,)",0.30804698972099853,0.4,0.0,0.0,0.38461538461538464,1000,1600,2,3,4,5,182,323,0.8548983346159127,0.867980983883348
18,50,149.677135,0.32,0.3740121250149861,0.30806451612903224,"(0.32,)",0.30806451612903224,0.32,0.0,0.0,0.38461538461538464,1000,1600,2,3,3,4,101,130,0.8549399699269189,0.8679989912986926
20,50,149.887111,0.3,0.37398122543169887,0.30805270863836015,"(0.3,)",0.30805270863836015,0.3,0.0,0.0,0.4600638977635783,288,338,1,2,5,5,25,166,0.8527269139331364,0.8582913616449241
10,50,150.088324,0.4,0.37411957423496445,0.30818713450292395,"(0.4,)",0.30818713450292395,0.4,0.0,0.0,0.15254237288135594,225,1250,1,2,5,6,23,186,0.8695278890816379,0.8671267560767429
12,50,150.292616,0.38,0.3742579684789441,0.3082919708029197,"(0.38,)",0.3082919708029197,0.38,0.0,0.0,0.393939393939394,325,500,1,2,3,3,32,154,0.8691621486758341,0.8653554893141326
16,50,150.498844,0.34,0.37426246194673524,0.3083381924198251,"(0.34,)",0.3083381924198251,0.34,0.0,0.0,0.36363636363636365,400,700,1,2,5,6,161,291,0.8562660395630938,0.8572270376663871
22,50,150.750141,0.28,0.37419549857930834,0.308296943231441,"(0.28,)",0.308296943231441,0.28,0.0,0.0,0.4600638977635783,288,338,1,2,5,5,96,169,0.8526238497363658,0.85827351515865
16,50,150.954641,0.34,0.37428220857749955,0.308343023255814,"(0.34,)",0.308343023255814,0.34,0.0,0.0,0.17559769167353667,213,1000,1,2,5,6,90,343,0.8737174634880484,0.8685769258220976
32,50,151.189202,0.18,0.3740329979894283,0.3081567489114659,"(0.18,)",0.3081567489114659,0.18,0.0,0.0,0.4600638977635783,288,338,1,2,3,3,133,191,0.8526235247623997,0.8581570228192092
22,50,151.4161,0.28,0.3739416001830041,0.3081159420289855,"(0.28,)",0.3081159420289855,0.28,0.0,0.0,0.5050505050505051,600,588,1,2,5,5,19,67,0.8536712630658408,0.8652854454376351
24,50,151.629476,0.26,0.37388969178032055,0.30804630969609265,"(0.26,)",0.30804630969609265,0.26,0.0,0.0,0.5925925925925926,1200,825,2,2,5,5,134,121,0.8650117531755147,0.8650014134947208
22,50,151.850707,0.28,0.37378287338170824,0.3080057803468208,"(0.28,)",0.3080057803468208,0.28,0.0,0.0,0.605263157894737,1150,750,2,2,4,4,109,4,0.8644153598980256,0.8675206004680511
22,50,152.060538,0.28,0.3737096718140009,0.30796536796536794,"(0.28,)",0.30796536796536794,0.28,0.0,0.0,0.22138047138047137,263,925,1,2,3,4,10,232,0.8678634885840938,0.8582536895532638
38,50,152.300545,0.12,0.3733893922277164,0.30769452449567725,"(0.12,)",0.30769452449567725,0.12,0.0,0.0,0.393939393939394,325,500,1,2,3,3,70,216,0.8692538851063244,0.8656071642529188
