#{"t_start": 1677590728.6578183, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
12,50,286.989488,0.38,0.3671696557042379,0.3170875995449374,"(0.38,)",0.30263936291240046,0.38,0.014448236632536974,0.0,0.393939393939394,325,500,1,2,4,4,28,85,0.8598957019383666,0.8118036540526692
16,50,287.286343,0.34,0.3672448633081782,0.3171136363636364,"(0.34,)",0.30268181818181816,0.34,0.014431818181818181,0.0,0.23333333333333334,175,575,1,2,3,3,0,211,0.84228395151262,0.8013969466744426
18,50,287.623996,0.32,0.36724399814315434,0.31711691259931896,"(0.32,)",0.30270147559591376,0.32,0.014415437003405222,0.0,0.45945945945945943,850,1000,2,2,6,6,352,289,0.8650090648678364,0.8172485676863487
20,50,287.945913,0.3,0.36723486728231125,0.31709750566893424,"(0.3,)",0.3026984126984127,0.3,0.014399092970521542,0.0,0.49325025960539975,475,488,1,2,3,3,10,75,0.841765958018346,0.845867315583025
18,50,288.258929,0.32,0.36725302607727334,0.3171007927519819,"(0.32,)",0.302718006795017,0.32,0.014382785956964893,0.0,0.3772791023842917,538,888,2,2,5,6,83,127,0.8179291583760868,0.7995021083676495
20,50,288.57371,0.3,0.36723263238902126,0.3170814479638009,"(0.3,)",0.3027149321266968,0.3,0.014366515837104072,0.0,0.5942028985507246,1025,700,2,2,6,6,315,328,0.8598224481625565,0.8354611160859753
14,50,288.890595,0.36,0.3672837577136381,0.31712994350282486,"(0.36,)",0.30277966101694914,0.36,0.014350282485875707,0.0,0.26,325,925,1,2,3,3,46,143,0.7717583616601206,0.811932561788282
20,50,289.188887,0.3,0.3672704544956923,0.31711060948081266,"(0.3,)",0.3027765237020316,0.3,0.014334085778781038,0.0,0.5161290322580646,800,750,2,2,3,3,98,125,0.7726899176369082,0.8213040313937789
12,50,289.502511,0.38,0.3673541905810724,0.3171815107102593,"(0.38,)",0.3028635851183766,0.38,0.014317925591882752,0.0,0.2336448598130841,225,738,1,2,4,5,47,170,0.8389367536931164,0.8466870624260956
24,50,289.814866,0.26,0.3672952963536084,0.3171171171171171,"(0.26,)",0.3028153153153153,0.26,0.014301801801801801,0.0,0.5942028985507246,1025,700,2,2,5,5,305,175,0.8596697947892598,0.8356383594123178
20,50,290.145768,0.3,0.3672455837261886,0.3170978627671541,"(0.3,)",0.30281214848143984,0.3,0.014285714285714285,0.0,0.42690058479532167,438,588,2,2,3,3,9,164,0.753439202704073,0.8059936799539535
14,50,290.437112,0.36,0.3673097892220363,0.3171460674157303,"(0.36,)",0.302876404494382,0.36,0.014269662921348314,0.0,0.37969624300559557,475,776,1,2,4,5,49,280,0.7740319978659728,0.8573602739209469
2,50,290.746317,0.48,0.36748241417791344,0.31732884399551065,"(0.48,)",0.30307519640852976,0.48,0.01425364758698092,0.0,0.4060089321965083,1000,1463,2,3,4,5,13,183,0.835282743840827,0.8520314339583305
24,50,291.067341,0.26,0.36739286688070855,0.3172645739910314,"(0.26,)",0.3030269058295964,0.26,0.014237668161434978,0.0,0.22138047138047137,263,925,1,2,5,7,12,331,0.851132637028071,0.8387348209829391
28,50,291.419492,0.22,0.36730038077424876,0.3171556550951848,"(0.22,)",0.3029339305711086,0.22,0.014221724524076149,0.0,0.3205128205128205,625,1325,2,2,3,5,91,214,0.8457090907836738,0.8482912859996469
20,50,291.734118,0.3,0.3672920843296121,0.3171364653243848,"(0.3,)",0.30293064876957493,0.3,0.014205816554809843,0.0,0.36363636363636365,400,700,1,2,5,6,14,350,0.8204272843808986,0.8066732662513778
16,50,292.068346,0.34,0.3673564107869138,0.3171620111731844,"(0.34,)",0.3029720670391061,0.34,0.014189944134078212,0.0,0.2280701754385965,325,1100,1,2,3,3,5,24,0.8419496341554477,0.8434006435263659
20,50,292.378734,0.3,0.3673696191338295,0.3171428571428571,"(0.3,)",0.30296875,0.3,0.014174107142857143,0.0,0.4838709677419355,1125,1200,2,2,4,4,250,35,0.8636951307963447,0.8474477689881152
14,50,292.696653,0.36,0.3674078697395789,0.317190635451505,"(0.36,)",0.3030323299888517,0.36,0.014158305462653288,0.0,0.4328112118713932,525,688,1,2,4,5,94,110,0.8703120847200817,0.8630088310561336
20,50,293.036119,0.3,0.3674032177453641,0.31717149220489976,"(0.3,)",0.30302895322939866,0.3,0.014142538975501114,0.0,0.4915254237288135,725,750,1,2,4,4,34,110,0.8630637373623381,0.8605781196489656
2,50,293.352573,0.48,0.3676065718093379,0.31735261401557285,"(0.48,)",0.3032258064516129,0.48,0.014126807563959955,0.0,0.5050505050505051,600,588,1,2,4,4,44,317,0.8358928915722527,0.84666201242294
24,50,293.688539,0.26,0.3675746064765696,0.3172888888888889,"(0.26,)",0.30317777777777777,0.26,0.01411111111111111,0.0,0.6203037569944044,776,475,2,1,5,4,191,18,0.8577092209667803,0.7745184984170296
12,50,294.016787,0.38,0.3676349974277222,0.3173584905660377,"(0.38,)",0.3032630410654828,0.38,0.014095449500554939,0.0,0.4600638977635783,288,338,1,2,3,3,8,0,0.7785832627538872,0.7885899125732996
22,50,294.336913,0.28,0.36758495195031266,0.3173170731707317,"(0.28,)",0.3032372505543237,0.28,0.014079822616407982,0.0,0.4600638977635783,288,338,1,2,3,3,65,99,0.7786111295015173,0.7884745075929546
16,50,294.681437,0.34,0.3676279451642275,0.3173421926910299,"(0.34,)",0.3032779623477298,0.34,0.014064230343300111,0.0,0.5726495726495727,938,700,2,2,4,4,331,241,0.8636606048908859,0.8563388201194111
16,50,295.011012,0.34,0.3676658410419721,0.31736725663716814,"(0.34,)",0.3033185840707965,0.34,0.014048672566371682,0.0,0.5624553890078516,788,613,2,2,4,3,109,36,0.8452685091183829,0.8427221427494
14,50,295.373033,0.36,0.3677804662146407,0.31741436464088396,"(0.36,)",0.3033812154696133,0.36,0.014033149171270718,0.0,0.4390243902439025,900,1150,2,3,3,3,12,282,0.8524642422807349,0.8541433847125625
24,50,295.69738,0.26,0.3677239878855481,0.31735099337748346,"(0.26,)",0.30333333333333334,0.26,0.01401766004415011,0.0,0.23333333333333334,175,575,1,2,3,3,55,100,0.8419461460638339,0.8005035074339562
8,50,296.012319,0.42,0.3678711261049266,0.31746416758544654,"(0.42,)",0.3034619625137817,0.42,0.014002205071664829,0.0,0.3205128205128205,625,1325,2,2,3,4,83,72,0.8460457117392972,0.8483421602326064
28,50,296.328672,0.22,0.3677329303671803,0.3173568281938326,"(0.22,)",0.30337004405286344,0.22,0.013986784140969164,0.0,0.4328112118713932,525,688,1,2,3,3,24,158,0.8705795335249151,0.8631963262590427
16,50,296.668754,0.34,0.3677863152158246,0.3173817381738174,"(0.34,)",0.3034103410341034,0.34,0.013971397139713971,0.0,0.26038338658146964,163,463,1,2,4,4,27,194,0.7353802367009543,0.8102275716515399
22,50,296.988664,0.28,0.367764003669049,0.31734065934065936,"(0.28,)",0.30338461538461536,0.28,0.013956043956043955,0.0,0.5485036119711042,1063,875,2,2,3,3,21,31,0.8595432944087942,0.8412771817072622
14,50,297.320653,0.36,0.36781211231945793,0.31738748627881447,"(0.36,)",0.30342480790340287,0.34,0.013962678375411635,0.02,0.4328112118713932,525,688,1,2,3,3,16,155,0.870510294916615,0.8632184195849526
32,50,297.6502,0.18,0.367651415742001,0.31723684210526315,"(0.18,)",0.3032675438596491,0.16,0.013969298245614036,0.02,0.3333333333333333,275,550,1,2,5,5,3,90,0.7689358713049562,0.8554331164762197
18,50,297.967945,0.32,0.36768715732953217,0.3172398685651698,"(0.32,)",0.30328587075575025,0.32,0.013953997809419496,0.0,0.5078076202373516,813,788,2,2,4,4,103,81,0.8036109780297939,0.8279750545717173
20,50,298.284816,0.3,0.36767236977985135,0.31722100656455143,"(0.3,)",0.30328227571115973,0.3,0.013938730853391685,0.0,0.5161290322580646,800,750,2,2,7,7,93,127,0.7724346800605492,0.8221216065065595
24,50,298.644804,0.26,0.36763598058684654,0.3171584699453552,"(0.26,)",0.30323497267759564,0.26,0.013923497267759563,0.0,0.46043165467625896,1088,1275,2,2,3,3,90,85,0.8608259736574331,0.8549604721829829
18,50,298.949816,0.32,0.36764559890199067,0.31716157205240175,"(0.32,)",0.30325327510917033,0.32,0.013908296943231441,0.0,0.5607278882776132,1325,1038,2,2,4,3,232,62,0.8691313383053714,0.8466541282298223
18,50,299.280297,0.32,0.36765203326088863,0.31716466739367505,"(0.32,)",0.30327153762268266,0.32,0.013893129770992366,0.0,0.26,325,925,1,2,3,4,19,222,0.7724236749707287,0.8121916478198159
24,50,299.598684,0.26,0.36761406682005104,0.3171023965141612,"(0.26,)",0.3032244008714597,0.26,0.013877995642701525,0.0,0.631578947368421,900,525,2,1,4,3,186,73,0.8503095968003245,0.8288980475808713
38,50,299.962618,0.12,0.36738917040299257,0.3168879216539717,"(0.12,)",0.30302502720348207,0.12,0.013862894450489664,0.0,0.5076923076923077,825,800,2,2,5,5,60,190,0.8379005072658139,0.8424508816829513
28,50,300.292048,0.22,0.36727803536258086,0.31678260869565217,"(0.22,)",0.30293478260869566,0.22,0.013847826086956522,0.0,0.5726495726495727,938,700,2,2,6,6,259,201,0.863761000315494,0.8563114357078193
14,50,300.621844,0.36,0.3673282256092591,0.31682953311617806,"(0.36,)",0.3029967426710098,0.36,0.013832790445168296,0.0,0.6060606060606061,500,325,2,1,4,4,74,0,0.8097473667665189,0.8602898746451038
26,50,300.938611,0.24,0.36721743222122005,0.3167462039045553,"(0.24,)",0.30292841648590024,0.24,0.013817787418655098,0.0,0.46043165467625896,1088,1275,2,2,5,6,251,327,0.8606602328601909,0.8551571622679857
16,50,301.266064,0.34,0.36723496435621644,0.31677139761646805,"(0.34,)",0.3029685807150596,0.34,0.01380281690140845,0.0,0.3772791023842917,538,888,2,2,3,3,196,251,0.8186619210148358,0.7997777891548044
26,50,301.588969,0.24,0.3671589690790717,0.3166883116883117,"(0.24,)",0.3029004329004329,0.24,0.013787878787878788,0.0,0.5067497403946002,488,475,2,1,5,5,277,81,0.8458263653724223,0.8426085254351546
28,50,301.924202,0.22,0.36706670742145786,0.31658378378378377,"(0.22,)",0.3028108108108108,0.22,0.013772972972972973,0.0,0.36363636363636365,400,700,1,2,5,6,99,332,0.8196425646136541,0.8062940362230373
28,50,302.245108,0.22,0.3669656160572592,0.31647948164146866,"(0.22,)",0.30272138228941686,0.22,0.013758099352051837,0.0,0.5730337078651685,1275,950,2,2,5,4,102,104,0.8649503091584174,0.8076020889101345
20,50,302.584993,0.3,0.36700598003701823,0.31646170442286947,"(0.3,)",0.30271844660194175,0.3,0.013743257820927723,0.0,0.22138047138047137,263,925,1,2,4,4,59,43,0.8515183359853656,0.8388963887280789
20,50,302.901654,0.3,0.3669948993804465,0.31644396551724135,"(0.3,)",0.3027155172413793,0.3,0.013728448275862068,0.0,0.5078076202373516,813,788,2,2,5,5,116,114,0.8042243743437432,0.8274607308627232
24,50,303.245805,0.26,0.36693573655400075,0.3163832077502691,"(0.26,)",0.30266953713670613,0.26,0.01371367061356297,0.0,0.5624553890078516,788,613,2,2,4,3,86,67,0.8454611593824946,0.8423139971365053
14,50,303.536159,0.36,0.3669655121864989,0.3164301075268817,"(0.36,)",0.30273118279569894,0.36,0.013698924731182796,0.0,0.5161290322580646,1200,1125,2,2,3,3,25,6,0.8479019203916749,0.8641733167088956
12,50,303.868644,0.38,0.36704158952683086,0.3164983888292159,"(0.38,)",0.3028141783029001,0.38,0.01368421052631579,0.0,0.4838709677419355,1125,1200,2,2,3,3,31,87,0.8642234228920089,0.8479323771343921
20,50,304.17318,0.3,0.36700871044882144,0.31648068669527896,"(0.3,)",0.30281115879828324,0.3,0.013669527896995708,0.0,0.17559769167353667,213,1000,1,2,4,4,44,138,0.8648005700424972,0.8662779862245412
16,50,304.506476,0.34,0.36706996683079923,0.3165058949624866,"(0.34,)",0.30285101822079313,0.34,0.013654876741693462,0.0,0.393939393939394,325,500,1,2,5,5,29,251,0.8605908657615384,0.8093777847802976
8,50,304.797646,0.42,0.3671881695213734,0.3166167023554604,"(0.42,)",0.3029764453961456,0.42,0.013640256959314775,0.0,0.23333333333333334,175,575,1,2,4,4,68,78,0.8425544735773256,0.8000652357596705
26,50,305.124688,0.24,0.3670560923628382,0.3165347593582888,"(0.24,)",0.3029090909090909,0.24,0.013625668449197862,0.0,0.32857142857142857,575,1175,1,2,4,5,247,315,0.8581910576530075,0.8425056249458044
2,50,305.40228,0.48,0.3672638899741056,0.3167094017094017,"(0.48,)",0.3030982905982906,0.48,0.01361111111111111,0.0,0.35515643105446115,613,1113,2,3,3,3,97,238,0.7766326664742138,0.8568666666726275
14,50,305.769929,0.36,0.36727944814061747,0.3167556029882604,"(0.36,)",0.3031590181430096,0.36,0.0135965848452508,0.0,0.5050505050505051,600,588,1,2,3,3,5,63,0.8356014241516679,0.8469771164594149
6,50,306.062735,0.44,0.36742740387846196,0.3168869936034115,"(0.44,)",0.30328358208955225,0.42,0.013603411513859276,0.02,0.37969624300559557,475,776,1,2,4,5,37,233,0.7736198910440804,0.8578813259017761
26,50,306.423603,0.24,0.36733599195750527,0.3168051118210863,"(0.24,)",0.3032161874334398,0.24,0.013588924387646433,0.0,0.22138047138047137,263,925,1,2,3,3,0,56,0.8517681468475828,0.8389483160589096
24,50,306.767995,0.26,0.36728670297196286,0.31674468085106383,"(0.26,)",0.30317021276595746,0.26,0.013574468085106383,0.0,0.49230769230769234,800,825,2,2,5,5,204,113,0.8427108716967258,0.8380846335689972
20,50,307.109644,0.3,0.3672892241923002,0.3167268862911796,"(0.3,)",0.30316684378320935,0.3,0.013560042507970244,0.0,0.49325025960539975,475,488,1,2,3,3,27,5,0.8431984488088918,0.8461453704645872
16,50,307.439304,0.34,0.3673400099538049,0.31675159235668787,"(0.34,)",0.3032059447983015,0.34,0.013545647558386413,0.0,0.2336448598130841,225,738,1,2,3,3,53,143,0.840553608032958,0.8474947656652592
6,50,307.784895,0.44,0.36742648051788573,0.31688229056203604,"(0.44,)",0.3033510074231177,0.44,0.013531283138918345,0.0,0.393939393939394,325,500,1,2,4,4,65,124,0.8607162739667912,0.8090568063134385
26,50,308.131613,0.24,0.3673421399941011,0.3168008474576271,"(0.24,)",0.30328389830508473,0.24,0.013516949152542373,0.0,0.4341046277665996,863,1125,2,2,5,5,162,86,0.8188216518923874,0.8202046493883307
36,50,308.482558,0.14,0.3670973469620857,0.3166137566137566,"(0.14,)",0.3031111111111111,0.14,0.013502645502645502,0.0,0.45945945945945943,850,1000,2,2,5,5,342,163,0.8656836108772237,0.8159568758106338
6,50,308.769007,0.44,0.36725829042343233,0.3167441860465116,"(0.44,)",0.3032558139534884,0.44,0.013488372093023256,0.0,0.49230769230769234,800,825,2,2,7,7,191,268,0.8428028709804863,0.8384124943061222
30,50,309.113703,0.2,0.36714928636766025,0.3166209081309398,"(0.2,)",0.3031467793030623,0.2,0.013474128827877508,0.0,0.5624553890078516,788,613,2,2,7,5,233,203,0.8458332694895397,0.8429487416941349
8,50,309.401929,0.42,0.36727926882953105,0.3167299578059072,"(0.42,)",0.3032700421940928,0.42,0.013459915611814347,0.0,0.17559769167353667,213,1000,1,2,4,4,10,155,0.8650219195577927,0.8664523661265111
14,50,309.72546,0.36,0.36729823377762966,0.3167755532139094,"(0.36,)",0.30332982086406746,0.36,0.013445732349841939,0.0,0.4600638977635783,288,338,1,2,3,3,12,136,0.7789284674498896,0.7907212254905605
10,50,310.022597,0.4,0.367386829747262,0.31686315789473685,"(0.4,)",0.30343157894736844,0.4,0.013431578947368421,0.0,0.5078076202373516,813,788,2,2,3,3,120,217,0.804323483152489,0.8283205234687848
6,50,310.330855,0.44,0.36751854946904544,0.3169926393270242,"(0.44,)",0.3035751840168244,0.44,0.01341745531019979,0.0,0.4838709677419355,1125,1200,2,2,4,4,115,129,0.8642831702785057,0.8482817810289625
10,50,310.623171,0.4,0.3676000352462512,0.3170798319327731,"(0.4,)",0.30367647058823527,0.4,0.013403361344537816,0.0,0.2336448598130841,225,738,1,2,3,4,9,66,0.8407041636684696,0.847497259215011
10,50,310.943362,0.4,0.36771451316203585,0.3171668415529906,"(0.4,)",0.3037775445960126,0.4,0.013389296956977964,0.0,0.4341046277665996,863,1125,2,2,3,3,142,99,0.8183379398341415,0.8204942756662654
16,50,311.239811,0.34,0.3677298406071283,0.31719077568134174,"(0.34,)",0.3038155136268344,0.34,0.013375262054507337,0.0,0.26038338658146964,163,463,1,2,5,5,50,155,0.7397941627341635,0.8100866541629539
26,50,311.58082,0.24,0.3676546307352045,0.31710994764397904,"(0.24,)",0.30374869109947644,0.24,0.013361256544502619,0.0,0.42690058479532167,438,588,2,2,4,4,111,237,0.7543123084539993,0.8039326692464617
22,50,311.908405,0.28,0.36759858225490055,0.317071129707113,"(0.28,)",0.30372384937238495,0.28,0.013347280334728033,0.0,0.39473684210526316,750,1150,2,2,5,5,162,333,0.8498154125033544,0.811667034823295
26,50,312.255063,0.24,0.36749064674657606,0.3169905956112853,"(0.24,)",0.3036572622779519,0.24,0.013333333333333334,0.0,0.15254237288135594,225,1250,1,2,4,4,16,120,0.8491622127388528,0.8670804355096441
20,50,312.574502,0.3,0.3674666744347076,0.31697286012526094,"(0.3,)",0.3036534446764092,0.3,0.013319415448851775,0.0,0.33855268726195514,800,1563,1,3,5,6,52,212,0.8678579127687177,0.854989531543882
22,50,312.902824,0.28,0.36742899566278103,0.31693430656934307,"(0.28,)",0.30362877997914495,0.28,0.013305526590198123,0.0,0.15254237288135594,225,1250,1,2,3,4,12,75,0.8491929451572441,0.8671189698681931
26,50,313.214498,0.24,0.36734623976421565,0.31685416666666666,"(0.24,)",0.3035625,0.24,0.013291666666666667,0.0,0.5726495726495727,938,700,2,2,3,3,159,41,0.8643850902758705,0.8557413828703931
22,50,313.556122,0.28,0.36728461667488654,0.31681581685744015,"(0.28,)",0.3035379812695109,0.28,0.01327783558792924,0.0,0.393939393939394,325,500,1,2,5,5,10,279,0.861075840933177,0.8091371386576516
22,50,313.866635,0.28,0.36723133039188666,0.31677754677754677,"(0.28,)",0.3035135135135135,0.28,0.013264033264033264,0.0,0.29906542056074764,800,1875,2,3,5,7,166,326,0.8617007303511558,0.8375636200327764
20,50,314.200321,0.3,0.3672451008430249,0.3167601246105919,"(0.3,)",0.3035098650051921,0.3,0.013250259605399793,0.0,0.36363636363636365,400,700,1,2,3,4,3,208,0.8215701434907621,0.8079220505813636
14,50,314.49938,0.36,0.36724345809959,0.316804979253112,"(0.36,)",0.30354771784232365,0.34,0.013257261410788382,0.02,0.5730337078651685,1275,950,2,2,6,5,149,176,0.8650751478790092,0.80930215328632
20,50,314.827126,0.3,0.36720459302645453,0.3167875647668394,"(0.3,)",0.3035440414507772,0.3,0.013243523316062177,0.0,0.4390243902439025,900,1150,2,3,3,3,148,192,0.8522752069440744,0.853533636733598
16,50,315.138464,0.34,0.3672317444271273,0.31681159420289856,"(0.34,)",0.30358178053830226,0.34,0.013229813664596274,0.0,0.605263157894737,1150,750,2,2,3,3,137,43,0.8121439348449817,0.8493674371748472
30,50,315.485047,0.2,0.3670689391478826,0.3166907962771458,"(0.2,)",0.3034746639089969,0.2,0.013216132368148914,0.0,0.37969624300559557,475,776,1,2,5,6,41,75,0.7756097426387388,0.8581473604273993
24,50,315.80195,0.26,0.3670096672849262,0.31663223140495866,"(0.26,)",0.3034297520661157,0.26,0.013202479338842976,0.0,0.4341046277665996,863,1125,2,2,6,6,350,217,0.8177921203883292,0.8207740539683341
14,50,316.126419,0.36,0.36706246499883877,0.3166769865841073,"(0.36,)",0.30348813209494324,0.36,0.013188854489164086,0.0,0.3772791023842917,538,888,2,2,5,6,326,126,0.8208411419130099,0.8016209013163922
28,50,316.448984,0.22,0.36697347992985485,0.31657731958762886,"(0.22,)",0.3034020618556701,0.22,0.013175257731958764,0.0,0.2280701754385965,325,1100,1,2,4,4,22,206,0.8424681840486168,0.8443441972629853
8,50,316.77054,0.42,0.36709214163996606,0.31668383110195675,"(0.42,)",0.3035221421215242,0.42,0.013161688980432544,0.0,0.4060089321965083,1000,1463,2,3,3,4,75,322,0.8370351959466966,0.8519535798953083
22,50,317.07529,0.28,0.3670259112914192,0.31664609053497944,"(0.28,)",0.30349794238683125,0.28,0.013148148148148148,0.0,0.45003996802557955,563,688,1,2,5,6,20,232,0.8511673759256729,0.8206771320420123
6,50,317.383845,0.44,0.36717700561988803,0.31677286742034944,"(0.44,)",0.3036382322713258,0.44,0.013134635149023638,0.0,0.5,875,875,1,2,5,5,24,55,0.8549868091657066,0.8434643761228162
26,50,317.718113,0.24,0.36713099582383707,0.316694045174538,"(0.24,)",0.3035728952772074,0.24,0.013121149897330596,0.0,0.5,875,875,1,2,4,4,0,42,0.8549807938134053,0.8434954286110088
24,50,318.065017,0.26,0.36704101982598325,0.31663589743589743,"(0.26,)",0.3035282051282051,0.26,0.013107692307692308,0.0,0.46043165467625896,1088,1275,2,2,4,5,30,262,0.861051254013449,0.8553054184482054
18,50,318.408206,0.32,0.36703486141136665,0.31663934426229506,"(0.32,)",0.30354508196721314,0.32,0.013094262295081966,0.0,0.23333333333333334,175,575,1,2,5,5,204,269,0.840941408284558,0.7997013930974891
