#{"t_start": 1677585839.9618278, "env_id": "DeepRMSADPP-v0"}
r,l,t,episode_service_blocking_rate,bit_rate_blocking_rate,failure,episode_failure,failure_slots,episode_failure_slots,failure_disjointness,episode_failure_disjointness,length_comparison,length_wp,length_bp,hops_wp,hops_bp,number_slots_wp,number_slots_bp,initial_slots_wp,initial_slots_bp,average_external_fragmentation_wp,average_external_fragmentation_bp
46,50,233.045878,0.04,0.03564413516546567,0.03566302652106084,"(0.04,)",0.0,0.0,0.03566302652106084,0.04,0.2336448598130841,225,738,1,2,5,6,16,10,0.17212470268748975,0.22409478785977355
48,50,233.379625,0.02,0.03563523616632911,0.0356386292834891,"(0.02,)",0.0,0.0,0.0356386292834891,0.02,0.2280701754385965,325,1100,1,2,4,5,17,0,0.21364290841815617,0.16011283786680985
50,50,233.762235,0.0,0.035581241079161496,0.035583203732503885,"(0.0,)",0.0,0.0,0.035583203732503885,0.0,0.5726495726495727,938,700,2,2,7,7,88,63,0.17788846984117385,0.21371384182031578
50,50,234.092809,0.0,0.03552111349802811,0.035527950310559005,"(0.0,)",0.0,0.0,0.035527950310559005,0.0,0.36363636363636365,400,700,1,2,4,5,11,5,0.16528347402318813,0.14543580614885995
50,50,234.446691,0.0,0.03546802835331846,0.03547286821705426,"(0.0,)",0.0,0.0,0.03547286821705426,0.0,0.598573611818645,1175,788,2,2,7,7,64,38,0.16616869661269942,0.18293705976097502
48,50,234.776379,0.02,0.03545491797269973,0.03544891640866873,"(0.02,)",0.0,0.0,0.03544891640866873,0.02,0.45945945945945943,850,1000,2,2,6,6,56,50,0.23935834566993072,0.16121400648675172
50,50,235.133133,0.0,0.03539960456489609,0.03539412673879443,"(0.0,)",0.0,0.0,0.03539412673879443,0.0,0.49230769230769234,800,825,2,2,5,5,50,38,0.22939723213595717,0.17362715862749123
46,50,235.454144,0.04,0.03542335724289173,0.03540123456790124,"(0.04,)",0.0,0.0,0.03540123456790124,0.04,0.49230769230769234,800,825,2,2,6,6,69,38,0.22936778120460877,0.17372000811902974
50,50,235.80712,0.0,0.035370649077446595,0.03534668721109399,"(0.0,)",0.0,0.0,0.03534668721109399,0.0,0.4575777202072539,1413,1675,3,3,5,5,0,111,0.23887251902494389,0.22315687384955354
48,50,236.130648,0.02,0.03534146346885398,0.03532307692307692,"(0.02,)",0.0,0.0,0.03532307692307692,0.02,0.17142857142857143,300,1450,1,2,5,9,4,133,0.171335017831509,0.18440582625808488
48,50,236.480202,0.02,0.03531682912638265,0.03529953917050691,"(0.02,)",0.0,0.0,0.03529953917050691,0.02,0.2280701754385965,325,1100,1,2,5,7,4,68,0.21382707689391792,0.1603673749042096
48,50,236.824056,0.02,0.03528882479917379,0.0352760736196319,"(0.02,)",0.0,0.0,0.0352760736196319,0.02,0.3333333333333333,275,550,1,2,2,2,7,7,0.12682437831965934,0.22374354014168357
50,50,237.177664,0.0,0.035231626178499335,0.03522205206738132,"(0.0,)",0.0,0.0,0.03522205206738132,0.0,0.45003996802557955,563,688,1,2,5,7,3,20,0.23841753537730004,0.13968301258957763
48,50,237.512233,0.02,0.03521049308339888,0.03519877675840979,"(0.02,)",0.0,0.0,0.03519877675840979,0.02,0.6734006734006733,800,388,2,2,3,3,11,46,0.1682308325893921,0.15931921295207577
46,50,237.882358,0.04,0.035187911762809915,0.03520610687022901,"(0.04,)",0.0,0.0,0.03520610687022901,0.04,0.45003996802557955,563,688,1,2,5,6,0,73,0.23859466085230435,0.13979103757655476
48,50,238.225397,0.02,0.03516888505125976,0.03518292682926829,"(0.02,)",0.0,0.0,0.03518292682926829,0.02,0.4341046277665996,863,1125,2,2,5,5,69,85,0.13437535510928686,0.14267596527953097
50,50,238.606321,0.0,0.03511583987206344,0.035129375951293756,"(0.0,)",0.0,0.0,0.035129375951293756,0.0,0.5726495726495727,938,700,2,2,4,4,0,22,0.1780607344827441,0.21420032603512465
48,50,238.92917,0.02,0.03510913548533181,0.035106382978723406,"(0.02,)",0.0,0.0,0.035106382978723406,0.02,0.23333333333333334,175,575,1,2,3,3,3,15,0.189401856430632,0.1491595480248308
50,50,239.301737,0.0,0.03505469385885693,0.035053110773899845,"(0.0,)",0.0,0.0,0.035053110773899845,0.0,0.4619799139167862,1288,1500,2,3,6,6,43,81,0.2169154449911993,0.2237718186285036
50,50,239.66373,0.0,0.035002336473037396,0.035,"(0.0,)",0.0,0.0,0.035,0.0,0.22138047138047137,263,925,1,2,5,6,0,71,0.20323052746944179,0.19422778828105314
48,50,240.03357,0.02,0.034969231875272025,0.03497730711043873,"(0.02,)",0.0,0.0,0.03497730711043873,0.02,0.33855268726195514,800,1563,1,3,4,5,22,76,0.22178815735362747,0.23952112139658766
48,50,240.373923,0.02,0.034941914632235935,0.034954682779456195,"(0.02,)",0.0,0.0,0.034954682779456195,0.02,0.4575777202072539,1413,1675,3,3,5,5,135,81,0.23886507194977555,0.2235124183080117
50,50,240.732526,0.0,0.03488738086544878,0.03490196078431373,"(0.0,)",0.0,0.0,0.03490196078431373,0.0,0.46043165467625896,1088,1275,2,2,4,6,78,183,0.23671530754312328,0.23317214357047286
48,50,241.056563,0.02,0.03487926788521395,0.03487951807228916,"(0.02,)",0.0,0.0,0.03487951807228916,0.02,0.5161290322580646,800,750,2,2,3,3,61,56,0.11571474112580184,0.1419589859577931
48,50,241.410179,0.02,0.034869280935300256,0.03485714285714286,"(0.02,)",0.0,0.0,0.03485714285714286,0.02,0.393939393939394,325,500,1,2,3,3,0,43,0.24354661976966197,0.16565650068189947
50,50,241.748605,0.0,0.03481666394279188,0.03480480480480481,"(0.0,)",0.0,0.0,0.03480480480480481,0.0,0.5161290322580646,1200,1125,2,2,6,6,78,24,0.22823461736532685,0.21827159654441727
46,50,242.10411,0.04,0.034806007843790475,0.034812593703148424,"(0.04,)",0.0,0.0,0.034812593703148424,0.04,0.4838709677419355,1125,1200,2,2,5,5,123,72,0.23308213924236382,0.21362461663487892
48,50,242.434234,0.02,0.03477228282434043,0.03479041916167665,"(0.02,)",0.0,0.0,0.03479041916167665,0.02,0.4575777202072539,1413,1675,3,3,7,7,150,150,0.2394391203069287,0.2242265291804333
48,50,242.790793,0.02,0.034747736720216214,0.03476831091180867,"(0.02,)",0.0,0.0,0.03476831091180867,0.02,0.36363636363636365,400,700,1,2,4,5,27,45,0.16786059194222985,0.14534556031294427
48,50,243.125933,0.02,0.03472026194096839,0.03474626865671642,"(0.02,)",0.0,0.0,0.03474626865671642,0.02,0.3125851885506588,688,1513,2,3,3,4,11,78,0.11360737944938354,0.20239338703365597
48,50,243.481504,0.02,0.034697181491071954,0.03472429210134128,"(0.02,)",0.0,0.0,0.03472429210134128,0.02,0.39159109645507006,475,738,1,2,5,7,7,46,0.22470092215783508,0.19829001976017396
48,50,243.829738,0.02,0.03469034498494222,0.03470238095238095,"(0.02,)",0.0,0.0,0.03470238095238095,0.02,0.29906542056074764,800,1875,2,3,4,5,95,49,0.2342342558161462,0.18563899737803372
50,50,244.187867,0.0,0.03463663829142648,0.03465081723625557,"(0.0,)",0.0,0.0,0.03465081723625557,0.0,0.5730337078651685,1275,950,2,2,8,6,57,56,0.22406328397754305,0.1819547877042288
50,50,244.515947,0.0,0.034590734987009236,0.03459940652818991,"(0.0,)",0.0,0.0,0.03459940652818991,0.0,0.5161290322580646,800,750,2,2,6,6,26,42,0.1154464274944015,0.1422168154985387
44,50,244.866478,0.06,0.034658426849219,0.034637037037037036,"(0.06,)",0.0,0.0,0.034637037037037036,0.06,0.23333333333333334,175,575,1,2,3,3,4,40,0.18946226401150312,0.14995627436262976
48,50,245.194545,0.02,0.03465287735091585,0.03461538461538462,"(0.02,)",0.0,0.0,0.03461538461538462,0.02,0.5485036119711042,1063,875,2,2,3,3,34,18,0.21316582050374955,0.19622316187587896
48,50,245.530749,0.02,0.034635381759301545,0.034593796159527325,"(0.02,)",0.0,0.0,0.034593796159527325,0.02,0.4619799139167862,1288,1500,2,3,7,7,69,66,0.21731832749131502,0.22408348123938016
46,50,245.865222,0.04,0.034643779467860784,0.034601769911504425,"(0.04,)",0.0,0.0,0.034601769911504425,0.04,0.4915254237288135,725,750,1,2,4,4,0,17,0.19545414756747234,0.22011361194297213
50,50,246.214956,0.0,0.03459239942379516,0.03455081001472754,"(0.0,)",0.0,0.0,0.03455081001472754,0.0,0.605263157894737,1150,750,2,2,3,3,3,60,0.17002104498599574,0.17391216702510098
50,50,246.559211,0.0,0.03454498247129363,0.0345,"(0.0,)",0.0,0.0,0.0345,0.0,0.605263157894737,1150,750,2,2,4,4,19,83,0.16998685344320402,0.17384351438096315
48,50,246.913924,0.02,0.03452761475488925,0.03447870778267254,"(0.02,)",0.0,0.0,0.03447870778267254,0.02,0.37383177570093457,1000,1675,2,3,4,5,59,59,0.17243541814051014,0.2268849803295203
46,50,247.254758,0.04,0.03451123432878675,0.03448680351906158,"(0.04,)",0.0,0.0,0.03448680351906158,0.04,0.37383177570093457,1000,1675,2,3,3,4,37,76,0.17233225304332084,0.22689009945951255
50,50,247.608414,0.0,0.03445994540821774,0.034436310395314786,"(0.0,)",0.0,0.0,0.034436310395314786,0.0,0.4600638977635783,288,338,1,2,5,5,8,31,0.10987871677375127,0.15235387770635883
48,50,247.934204,0.02,0.034450345454472876,0.03441520467836257,"(0.02,)",0.0,0.0,0.03441520467836257,0.02,0.847457627118644,1250,225,2,1,6,5,126,17,0.2156309676874148,0.20527281071548345
46,50,248.284701,0.04,0.034459288526614194,0.03442335766423358,"(0.04,)",0.0,0.0,0.03442335766423358,0.04,0.393939393939394,325,500,1,2,3,3,10,48,0.24357255102156986,0.1664116967907106
48,50,248.639679,0.02,0.03443194236223805,0.03440233236151603,"(0.02,)",0.0,0.0,0.03440233236151603,0.02,0.36363636363636365,400,700,1,2,5,6,53,36,0.16751030564814634,0.14494196927189393
48,50,248.992074,0.02,0.03442085482761636,0.03438136826783115,"(0.02,)",0.0,0.0,0.03438136826783115,0.02,0.4390243902439025,900,1150,2,3,3,3,5,57,0.19182627352042222,0.21791570946827063
42,50,249.313239,0.08,0.03450207837939166,0.03444767441860465,"(0.08,)",0.0,0.0,0.03444767441860465,0.08,0.37383177570093457,1000,1675,2,3,6,9,71,126,0.172708153171221,0.22700307528767813
50,50,249.668449,0.0,0.03444823022607627,0.03439767779390421,"(0.0,)",0.0,0.0,0.03439767779390421,0.0,0.4600638977635783,288,338,1,2,3,3,0,58,0.10953020614274331,0.15250163571771963
50,50,250.009583,0.0,0.034393325283075774,0.03434782608695652,"(0.0,)",0.0,0.0,0.03434782608695652,0.0,0.5050505050505051,600,588,1,2,5,5,3,43,0.1778525545296469,0.20908552143636683
48,50,250.383114,0.02,0.034358640796598436,0.03432706222865412,"(0.02,)",0.0,0.0,0.03432706222865412,0.02,0.3125851885506588,688,1513,2,3,5,7,38,30,0.11421949473615267,0.20250769536029242
48,50,250.718538,0.02,0.03433453690603084,0.03430635838150289,"(0.02,)",0.0,0.0,0.03430635838150289,0.02,0.605263157894737,1150,750,2,2,4,4,4,36,0.17001378153180063,0.17387738014983317
50,50,251.081158,0.0,0.03428518471322822,0.034256854256854256,"(0.0,)",0.0,0.0,0.034256854256854256,0.0,0.22138047138047137,263,925,1,2,3,4,23,38,0.20416211815474558,0.19561710251454173
50,50,251.430263,0.0,0.03423593459034754,0.03420749279538905,"(0.0,)",0.0,0.0,0.03420749279538905,0.0,0.393939393939394,325,500,1,2,3,3,22,13,0.2436808449144151,0.16687832028434968
48,50,251.833977,0.02,0.03421878768779786,0.03418705035971223,"(0.02,)",0.0,0.0,0.03418705035971223,0.02,0.6734006734006733,800,388,2,2,5,4,27,20,0.16873973993694108,0.16137275413014396
46,50,252.157634,0.04,0.0342274857571958,0.034195402298850576,"(0.04,)",0.0,0.0,0.034195402298850576,0.04,0.5485036119711042,1063,875,2,2,6,6,45,47,0.21513511315637976,0.19573728934177187
48,50,252.530496,0.02,0.034213613712166954,0.034175035868005736,"(0.02,)",0.0,0.0,0.034175035868005736,0.02,0.393939393939394,325,500,1,2,4,4,11,16,0.24399283878183423,0.16681482471485837
48,50,252.892639,0.02,0.034206708001488,0.03415472779369628,"(0.02,)",0.0,0.0,0.03415472779369628,0.02,0.17142857142857143,300,1450,1,2,3,5,11,80,0.17252054013213441,0.18538333387401307
42,50,253.239237,0.08,0.0342802757069332,0.034220314735336196,"(0.08,)",0.0,0.0,0.034220314735336196,0.08,0.3684210526315789,525,900,1,2,3,4,4,0,0.16223872330417355,0.18597824338912744
44,50,253.564643,0.06,0.03431913543104459,0.034257142857142854,"(0.06,)",0.0,0.0,0.034257142857142854,0.06,0.598573611818645,1175,788,2,2,6,6,51,34,0.16808929826188207,0.18397525264221865
48,50,253.914352,0.02,0.0342984683242641,0.034236804564907276,"(0.02,)",0.0,0.0,0.034236804564907276,0.02,0.6261682242990655,1675,1000,3,2,3,3,63,6,0.22677713880351244,0.17219006473967413
46,50,254.236655,0.04,0.03431666981550261,0.03424501424501424,"(0.04,)",0.0,0.0,0.03424501424501424,0.04,0.33855268726195514,800,1563,1,3,5,6,8,134,0.2252143230283549,0.24030199184210918
48,50,254.593144,0.02,0.03429675236896118,0.03422475106685633,"(0.02,)",0.0,0.0,0.03422475106685633,0.02,0.5730337078651685,1275,950,2,2,4,3,46,26,0.2246826176513383,0.18216556945644852
50,50,254.916089,0.0,0.034249296526948185,0.03417613636363637,"(0.0,)",0.0,0.0,0.03417613636363637,0.0,0.3772791023842917,538,888,2,2,3,3,0,20,0.13669312217451926,0.1551266505091934
50,50,255.278504,0.0,0.03420297671486344,0.03412765957446808,"(0.0,)",0.0,0.0,0.03412765957446808,0.0,0.5151938526021655,1475,1388,2,3,8,8,82,97,0.19498450379587975,0.22481011963874575
46,50,255.613841,0.04,0.03421605714775672,0.03413597733711048,"(0.04,)",0.0,0.0,0.03413597733711048,0.04,0.5624553890078516,788,613,2,2,6,5,64,94,0.20606508035430612,0.16338333861844434
48,50,255.96429,0.02,0.03417958082258917,0.03411598302687412,"(0.02,)",0.0,0.0,0.03411598302687412,0.02,0.46043165467625896,1088,1275,2,2,4,5,8,94,0.23773365629178328,0.23518018115500572
50,50,256.290084,0.0,0.0341323965318994,0.03406779661016949,"(0.0,)",0.0,0.0,0.03406779661016949,0.0,0.393939393939394,325,500,1,2,3,3,9,0,0.2436881865338553,0.16780006448306262
50,50,256.637251,0.0,0.03408693265168981,0.0340197461212976,"(0.0,)",0.0,0.0,0.0340197461212976,0.0,0.22138047138047137,263,925,1,2,4,5,6,72,0.20559417464822102,0.19511521054479214
50,50,256.977775,0.0,0.03403837920492755,0.03397183098591549,"(0.0,)",0.0,0.0,0.03397183098591549,0.0,0.5726495726495727,938,700,2,2,7,7,45,11,0.1773334216444939,0.2158275407973398
50,50,257.330999,0.0,0.03399174491679983,0.033924050632911394,"(0.0,)",0.0,0.0,0.033924050632911394,0.0,0.3772791023842917,538,888,2,2,4,4,66,21,0.1365394282054491,0.15481848056410707
46,50,257.653287,0.04,0.034007414714767134,0.03393258426966292,"(0.04,)",0.0,0.0,0.03393258426966292,0.04,0.5730337078651685,1275,950,2,2,4,3,64,25,0.22421566861316894,0.18156888252126274
50,50,257.998977,0.0,0.03395843641427198,0.03388499298737728,"(0.0,)",0.0,0.0,0.03388499298737728,0.0,0.4060089321965083,1000,1463,2,3,5,7,25,127,0.20338163464504166,0.20768609453767062
48,50,258.334963,0.02,0.033946088574297116,0.0338655462184874,"(0.02,)",0.0,0.0,0.0338655462184874,0.02,0.598573611818645,1175,788,2,2,3,3,19,26,0.16714371149631146,0.18375016860453453
50,50,258.683234,0.0,0.033901978890131516,0.03381818181818182,"(0.0,)",0.0,0.0,0.03381818181818182,0.0,0.3684210526315789,525,900,1,2,3,3,80,26,0.16198676556707944,0.18441903043478414
46,50,259.00851,0.04,0.033910216064101,0.033826815642458104,"(0.04,)",0.0,0.0,0.033826815642458104,0.04,0.5726495726495727,938,700,2,2,4,4,21,7,0.17720650435130253,0.21518905708845565
48,50,259.357133,0.02,0.03388166779316656,0.03380753138075314,"(0.02,)",0.0,0.0,0.03380753138075314,0.02,0.5730337078651685,1275,950,2,2,7,5,50,30,0.2237198605494574,0.1810843899259731
48,50,259.689276,0.02,0.03385592836560556,0.033788300835654594,"(0.02,)",0.0,0.0,0.033788300835654594,0.02,0.3125851885506588,688,1513,2,3,5,7,68,93,0.11327303725213037,0.2017784053043797
48,50,260.037788,0.02,0.03383602199640658,0.03376912378303199,"(0.02,)",0.0,0.0,0.03376912378303199,0.02,0.5730337078651685,1275,950,2,2,4,3,23,41,0.22383543893410632,0.18103538446245201
48,50,260.366518,0.02,0.03381603296636149,0.03375,"(0.02,)",0.0,0.0,0.03375,0.02,0.5607278882776132,1325,1038,2,2,9,7,89,66,0.23011626705715554,0.24181218411632377
48,50,260.727697,0.02,0.033796705371808074,0.03373092926490985,"(0.02,)",0.0,0.0,0.03373092926490985,0.02,0.37383177570093457,1000,1675,2,3,4,5,37,49,0.17166392567427996,0.22612930980023202
48,50,261.043528,0.02,0.03376810582201666,0.033711911357340724,"(0.02,)",0.0,0.0,0.033711911357340724,0.02,0.39159109645507006,475,738,1,2,4,5,80,45,0.22348293255463544,0.19800560874736095
44,50,261.390812,0.06,0.03379926904295433,0.03374827109266943,"(0.06,)",0.0,0.0,0.03374827109266943,0.06,0.33855268726195514,800,1563,1,3,4,6,20,158,0.22507357816877618,0.23964297031762036
50,50,261.724519,0.0,0.03375618380278895,0.03370165745856354,"(0.0,)",0.0,0.0,0.03370165745856354,0.0,0.23333333333333334,175,575,1,2,4,4,3,32,0.1898500877568517,0.15011996857721988
50,50,262.072531,0.0,0.033710445671439423,0.0336551724137931,"(0.0,)",0.0,0.0,0.0336551724137931,0.0,0.3772791023842917,538,888,2,2,3,3,16,34,0.1363999929264536,0.1547462313886469
48,50,262.406673,0.02,0.03370429407498646,0.03363636363636364,"(0.02,)",0.0,0.0,0.03363636363636364,0.02,0.37969624300559557,475,776,1,2,5,6,0,133,0.11848317607241636,0.2002384683756093
50,50,262.75517,0.0,0.03365650391376012,0.03359009628610729,"(0.0,)",0.0,0.0,0.03359009628610729,0.0,0.5161290322580646,1200,1125,2,2,7,7,120,183,0.22750031151466338,0.21822991107219247
48,50,263.11548,0.02,0.03364815464985189,0.03357142857142857,"(0.02,)",0.0,0.0,0.03357142857142857,0.02,0.5624553890078516,788,613,2,2,4,3,76,9,0.2056041868506935,0.16350351274817998
50,50,263.489581,0.0,0.033598132641882335,0.03352537722908093,"(0.0,)",0.0,0.0,0.03352537722908093,0.0,0.6734006734006733,800,388,2,2,6,5,50,56,0.1680634874260877,0.16114560921057508
48,50,263.846895,0.02,0.033568784924647425,0.03350684931506849,"(0.02,)",0.0,0.0,0.03350684931506849,0.02,0.5726495726495727,938,700,2,2,5,5,46,45,0.1782099273097858,0.21570296710574022
48,50,264.229428,0.02,0.03355637925464286,0.03348837209302326,"(0.02,)",0.0,0.0,0.03348837209302326,0.02,0.5726495726495727,938,700,2,2,4,4,18,27,0.17837128550953826,0.21578285214886772
46,50,264.582232,0.04,0.033560698702214675,0.03349726775956284,"(0.04,)",0.0,0.0,0.03349726775956284,0.04,0.8285714285714285,1450,300,2,1,4,3,8,0,0.18447671398351118,0.17175826776601547
48,50,264.942975,0.02,0.03353777462193182,0.033478854024556616,"(0.02,)",0.0,0.0,0.033478854024556616,0.02,0.6734006734006733,800,388,2,2,7,5,69,31,0.16838724551255266,0.16108734706789934
48,50,265.303059,0.02,0.03353157720902662,0.03346049046321526,"(0.02,)",0.0,0.0,0.03346049046321526,0.02,0.2336448598130841,225,738,1,2,4,4,14,42,0.17087975522108442,0.22565674908623154
50,50,265.682639,0.0,0.033489084153284325,0.03341496598639456,"(0.0,)",0.0,0.0,0.03341496598639456,0.0,0.393939393939394,325,500,1,2,4,4,9,32,0.24346635395946833,0.16768231556253116
48,50,266.015357,0.02,0.03348894806680074,0.03339673913043478,"(0.02,)",0.0,0.0,0.03339673913043478,0.02,0.5,875,875,1,2,6,6,7,0,0.21195713232745494,0.16439712815666357
46,50,266.366683,0.04,0.03351167531359457,0.03340569877883311,"(0.04,)",0.0,0.0,0.03340569877883311,0.04,0.5485036119711042,1063,875,2,2,6,6,20,26,0.21632818041763893,0.1949754045406853
50,50,266.698511,0.0,0.033465054335457316,0.03336043360433604,"(0.0,)",0.0,0.0,0.03336043360433604,0.0,0.5161290322580646,1200,1125,2,2,6,6,38,66,0.22777391989212767,0.219244489627224
48,50,267.043033,0.02,0.0334450755036492,0.03334235453315291,"(0.02,)",0.0,0.0,0.03334235453315291,0.02,0.4619799139167862,1288,1500,2,3,4,4,100,42,0.2178903622261918,0.22623525977471795
50,50,267.373445,0.0,0.03339817833641646,0.033297297297297294,"(0.0,)",0.0,0.0,0.033297297297297294,0.0,0.35515643105446115,613,1113,2,3,5,6,44,16,0.1103608403553772,0.18289070293894372
50,50,267.728003,0.0,0.03335162208674677,0.033252361673414305,"(0.0,)",0.0,0.0,0.033252361673414305,0.0,0.4838709677419355,1125,1200,2,2,5,5,24,3,0.23476838462769362,0.21176819645901385
50,50,268.058587,0.0,0.03330649995347438,0.03320754716981132,"(0.0,)",0.0,0.0,0.03320754716981132,0.0,0.29906542056074764,800,1875,2,3,7,9,95,120,0.23346231966833308,0.18436830549974922
48,50,268.406897,0.02,0.033296323492230745,0.033189771197846565,"(0.02,)",0.0,0.0,0.033189771197846565,0.02,0.26038338658146964,163,463,1,2,4,4,29,12,0.1145155041398768,0.14959676643233588
48,50,268.739343,0.02,0.03326643161512947,0.03317204301075269,"(0.02,)",0.0,0.0,0.03317204301075269,0.02,0.15254237288135594,225,1250,1,2,2,3,0,22,0.20679082105679758,0.21552901331299773
46,50,269.089282,0.04,0.033282316952428066,0.03318120805369128,"(0.04,)",0.0,0.0,0.03318120805369128,0.04,0.33855268726195514,800,1563,1,3,5,6,5,67,0.22610536864058417,0.24042320642341938
44,50,269.409354,0.06,0.03331248832579154,0.0332171581769437,"(0.06,)",0.0,0.0,0.0332171581769437,0.06,0.598573611818645,1175,788,2,2,6,6,55,26,0.16576429864188097,0.18438794629870486
46,50,269.760571,0.04,0.033304788357087986,0.03322623828647925,"(0.04,)",0.0,0.0,0.03322623828647925,0.04,0.5730337078651685,1275,950,2,2,5,4,55,63,0.22490576803604828,0.18164215866616695
48,50,270.090386,0.02,0.033274032425936455,0.03320855614973262,"(0.02,)",0.0,0.0,0.03320855614973262,0.02,0.26038338658146964,163,463,1,2,5,5,45,59,0.11436985782180223,0.14966996441195796
50,50,270.446443,0.0,0.03322990511436041,0.033164218958611484,"(0.0,)",0.0,0.0,0.033164218958611484,0.0,0.37383177570093457,1000,1675,2,3,4,5,31,50,0.17046791283518564,0.2264525291072185
